time,thermal_energy_output,cop,el_demand
2015-03-06 04:45:00,2.1453045639949138,1.877982027734375,1.1423456307422923
2015-03-06 05:00:00,2.3219155934763354,1.885154575,1.231684459337418
2015-03-06 05:15:00,2.4907349598924,1.8866328796874998,1.320201183128412
2015-03-06 05:30:00,2.6595543263084647,1.8881111843749998,1.4085792978281768
2015-03-06 05:45:00,2.8283736927245298,1.8895894890624998,1.4968191287557373
2015-03-06 06:00:00,2.9971930591405944,1.8910677937499996,1.58492100021287
2015-03-06 06:15:00,2.945248638704882,1.8982321687499994,1.55157450558029
2015-03-06 06:30:00,2.8933042182691695,1.9053965437499996,1.5184787795273706
2015-03-06 06:45:00,2.8413597978334573,1.9125609187499997,1.4856310039475744
2015-03-06 07:00:00,2.789415377397745,1.9197252937499996,1.4530284028028246
2015-03-06 07:15:00,2.7530542830927467,1.9326904167968746,1.424467291381045
2015-03-06 07:30:00,2.7166931887877483,1.9456555398437496,1.396286821153306
2015-03-06 07:45:00,2.68033209448275,1.9586206628906246,1.368479433136884
2015-03-06 08:00:00,2.6439710001777517,1.9715857859374997,1.341037767180153
2015-03-06 08:15:00,2.6167001794490026,1.983954562890625,1.3189315059899689
2015-03-06 08:30:00,2.5894293587202535,1.99632333984375,1.2970991757892913
2015-03-06 08:45:00,2.562158537991505,2.008692116796875,1.2755357162834915
2015-03-06 09:00:00,2.5348877172627557,2.0210608937500005,1.2542361910527937
2015-03-06 09:15:00,2.505019675512221,2.0407655140625005,1.2274902031863237
2015-03-06 09:30:00,2.4751516337616866,2.0604701343750005,1.2012557680252283
2015-03-06 09:45:00,2.445283592011152,2.0801747546875005,1.1755183483988108
2015-03-06 10:00:00,2.4154155502606174,2.0998793750000004,1.150263952785677
2015-03-06 10:15:00,2.392040561064547,2.1172551750000004,1.1297837829417734
2015-03-06 10:30:00,2.368665571868476,2.1346309750000003,1.1096370284182144
2015-03-06 10:45:00,2.3452905826724058,2.1520067750000003,1.0898156129979681
2015-03-06 11:00:00,2.3219155934763354,2.169382575,1.0703117192117833
2015-03-06 11:15:00,2.3102280988783,2.18939130625,1.0551919578210394
2015-03-06 11:30:00,2.298540604280265,2.2094000375,1.0403460510850402
2015-03-06 11:45:00,2.2868531096822298,2.22940876875,1.0257666255454976
2015-03-06 12:00:00,2.2751656150841946,2.2494175,1.0114465700938997
2015-03-06 12:15:00,2.273867004573302,2.2587798464843747,1.0066793397826748
2015-03-06 12:30:00,2.272568394062409,2.26814219296875,1.001951465436065
2015-03-06 12:45:00,2.2712697835515163,2.2775045394531253,0.9972624617015665
2015-03-06 13:00:00,2.2699711730406236,2.2868668859375,0.992611851174735
2015-03-06 13:15:00,2.280360057127766,2.2875790890625,0.9968442481533206
2015-03-06 13:30:00,2.2907489412149085,2.2882912921875,1.0010740105666613
2015-03-06 13:45:00,2.301137825302051,2.2890034953124996,1.0053011408739219
2015-03-06 14:00:00,2.3115267093891934,2.2897156984374996,1.0095256415312075
2015-03-06 14:15:00,2.327110035519907,2.2895375738281247,1.0164105023308094
2015-03-06 14:30:00,2.3426933616506203,2.2893594492187495,1.0232964344895998
2015-03-06 14:45:00,2.358276687781334,2.2891813246093746,1.0301834382576704
2015-03-06 15:00:00,2.3738600139120476,2.2890032,1.0370715138851916
2015-03-06 15:15:00,2.405026666173475,2.28262349375,1.0536238993240121
2015-03-06 15:30:00,2.4361933184349023,2.2762437875,1.0702690686354712
2015-03-06 15:45:00,2.4673599706963296,2.2698640812499997,1.0870078041578464
2015-03-06 16:00:00,2.498526622957757,2.263484375,1.1038408970496016
2015-03-06 16:15:00,2.5244988331756133,2.2369134796875,1.1285634675187748
2015-03-06 16:30:00,2.550471043393469,2.2103425843749998,1.1538804262392859
2015-03-06 16:45:00,2.576443253611325,2.1837716890624996,1.1798134697484794
2015-03-06 17:00:00,2.6024154638291814,2.1572007937499995,1.2063853635549786
2015-03-06 17:15:00,2.6089085163836456,2.1309919417968746,1.2242695362722895
2015-03-06 17:30:00,2.6154015689381094,2.1047830898437496,1.2425990980059927
2015-03-06 17:45:00,2.621894621492573,2.0785742378906247,1.2613908965567282
2015-03-06 18:00:00,2.6283876740470373,2.0523653859374997,1.2806626403155872
2015-03-06 18:15:00,2.6270890635361446,2.034806183203125,1.2910758209908069
2015-03-06 18:30:00,2.625790453025252,2.01724698046875,1.3016702855170932
2015-03-06 18:45:00,2.624491842514359,1.9996877777343753,1.3124508094398017
2015-03-06 19:00:00,2.6231932320034663,1.9821285750000004,1.3234223375259426
2015-03-06 19:15:00,2.5972210217856104,1.9630806746093752,1.3230332585808884
2015-03-06 19:30:00,2.571248811567754,1.9440327742187502,1.322636555137844
2015-03-06 19:45:00,2.545276601349898,1.9249848738281252,1.3222320008615074
2015-03-06 20:00:00,2.5193043911320423,1.9059369734375,1.3218193603686108
2015-03-06 20:15:00,2.4491794235438307,1.8947317828124999,1.2926259250838767
2015-03-06 20:30:00,2.379054455955619,1.8835265921875,1.2630851434874728
2015-03-06 20:45:00,2.3089294883674074,1.8723214015625,1.2331907793397794
2015-03-06 21:00:00,2.238804520779196,1.8611162109375,1.2029364462154908
2015-03-06 21:15:00,2.082971259472059,1.8531845019531248,1.1239956179628932
2015-03-06 21:30:00,1.9271379981649226,1.8452527929687497,1.0443761448340263
2015-03-06 21:45:00,1.771304736857786,1.8373210839843745,0.9640692377058958
2015-03-06 22:00:00,1.6154714755506494,1.8293893749999994,0.8830659550270155
2015-03-06 22:15:00,1.5336590133644028,1.8244194433593746,0.8406285182646468
2015-03-06 22:30:00,1.4518465511781562,1.8194495117187497,0.7979592408731716
2015-03-06 22:45:00,1.3700340889919094,1.8144795800781248,0.7550562177905142
2015-03-06 23:00:00,1.2882216268056628,1.8095096484375,0.7119175230251101
2015-03-06 23:15:00,1.1622107466754883,1.8147653972656248,0.640419278671852
2015-03-06 23:30:00,1.0361998665453136,1.8200211460937499,0.5693339710746078
2015-03-06 23:45:00,0.9101889864151391,1.825276894921875,0.4986580331715078
2015-03-07 00:00:00,0.7841781062849645,1.8305326437499998,0.42838793886707743
2015-03-07 00:15:00,0.797181059577955,1.839636660546875,0.4333361454869976
2015-03-07 00:30:00,0.8101840128709454,1.84874067734375,0.43823561779092174
2015-03-07 00:45:00,0.8231869661639359,1.857844694140625,0.4430870722187647
2015-03-07 01:00:00,0.8361899194569264,1.8669487109375003,0.4478912112358075
2015-03-07 01:15:00,0.8441917368679975,1.8684117578125004,0.4518231772724234
2015-03-07 01:30:00,0.8521935542790686,1.8698748046875002,0.4557489903295906
2015-03-07 01:45:00,0.8601953716901397,1.8713378515625,0.4596686648388517
2015-03-07 02:00:00,0.8681971891012108,1.8728008984375002,0.46358221518665327
2015-03-07 02:15:00,0.900204458745495,1.874121848828125,0.4803340077959106
2015-03-07 02:30:00,0.9322117283897793,1.87544279921875,0.49706220247192245
2015-03-07 02:45:00,0.9642189980340635,1.8767637496093748,0.513766849042536
2015-03-07 03:00:00,0.9962262676783478,1.8780846999999996,0.5304479971954129
2015-03-07 03:15:00,1.072243533083523,1.8794096371093747,0.5705214615865686
2015-03-07 03:30:00,1.148260798488698,1.8807345742187498,0.6105384641879524
2015-03-07 03:45:00,1.2242780638938733,1.8820595113281249,0.6504991242439137
2015-03-07 04:00:00,1.3002953292990485,1.8833844484375,0.6904035606632539
2015-03-07 04:15:00,1.4563307688149343,1.8864914722656247,0.7719784532425799
2015-03-07 04:30:00,1.61236620833082,1.8895984960937497,0.8532850823410184
2015-03-07 04:45:00,1.7684016478467055,1.8927055199218747,0.9343247690848917
2015-03-07 05:00:00,1.9244370873625913,1.8958125437499995,1.015098825939811
2015-03-07 05:15:00,2.0614682105271833,1.8974486949218745,1.0864421346644433
2015-03-07 05:30:00,2.1984993336917755,1.8990848460937497,1.1576625121378306
2015-03-07 05:45:00,2.3355304568563677,1.900720997265625,1.2287602758196807
2015-03-07 06:00:00,2.47256158002096,1.9023571484375,1.2997357420775575
2015-03-07 06:15:00,2.4335527201419884,1.914588559765625,1.2710577986739315
2015-03-07 06:30:00,2.394543860263017,1.92681997109375,1.2427439491940526
2015-03-07 06:45:00,2.3555350003840454,1.939051382421875,1.2147873035948034
2015-03-07 07:00:00,2.316526140505074,1.95128279375,1.1871811445911151
2015-03-07 07:15:00,2.264514327333112,1.9752676355468748,1.1464341776177362
2015-03-07 07:30:00,2.21250251416115,1.9992524773437497,1.106664885618013
2015-03-07 07:45:00,2.160490700989188,2.0232373191406245,1.0678384985043978
2015-03-07 08:00:00,2.108478887817226,2.0472221609374994,1.0299218756266662
2015-03-07 08:15:00,2.0674695735854867,2.0735367859374993,0.997073978917008
2015-03-07 08:30:00,2.0264602593537475,2.0998514109374993,0.9650493595873122
2015-03-07 08:45:00,1.9854509451220081,2.1261660359374996,0.9338174496078594
2015-03-07 09:00:00,1.944441630890269,2.1524806609374996,0.903349175756766
2015-03-07 09:15:00,1.910433906893217,2.1782949578124997,0.877031781229354
2015-03-07 09:30:00,1.8764261828961648,2.2041092546875,0.8513308398417871
2015-03-07 09:45:00,1.8424184588991128,2.2299235515625,0.8262249428273613
2015-03-07 10:00:00,1.8084107349020608,2.2557378484375,0.8016936614131412
2015-03-07 10:15:00,1.7854055098452317,2.2837594703125,0.7817835166331787
2015-03-07 10:30:00,1.7624002847884024,2.3117810921875,0.7623560425960351
2015-03-07 10:45:00,1.739395059731573,2.3398027140625,0.7433938978177931
2015-03-07 11:00:00,1.716389834674744,2.3678243359374997,0.7248805617141225
2015-03-07 11:15:00,1.7113886987928244,2.3856637609374998,0.7173637487456724
2015-03-07 11:30:00,1.7063875629109049,2.4035031859375,0.7099585192541856
2015-03-07 11:45:00,1.7013864270289856,2.4213426109374994,0.7026624069405196
2015-03-07 12:00:00,1.696385291147066,2.4391820359374994,0.695473017656536
2015-03-07 12:15:00,1.6933846096179144,2.4477004128906246,0.6918267450950433
2015-03-07 12:30:00,1.6903839280887627,2.45621878984375,0.6882057637040936
2015-03-07 12:45:00,1.687383246559611,2.4647371667968754,0.6846098112572796
2015-03-07 13:00:00,1.6843825650304594,2.4732555437500006,0.6810386291408304
2015-03-07 13:15:00,1.6953850639706822,2.485735823046875,0.682045552971343
2015-03-07 13:30:00,1.7063875629109049,2.49821610234375,0.6830424162705637
2015-03-07 13:45:00,1.7173900618511277,2.510696381640625,0.6840293690664787
2015-03-07 14:00:00,1.7283925607913506,2.5231766609374997,0.6850065584187661
2015-03-07 14:15:00,1.7463966499662604,2.528032139453125,0.690812677066696
2015-03-07 14:30:00,1.7644007391411702,2.53288761796875,0.6965965353631173
2015-03-07 14:45:00,1.7824048283160803,2.537743096484375,0.7023582610806068
2015-03-07 15:00:00,1.80040891749099,2.5425985750000004,0.708097981015737
2015-03-07 15:15:00,1.827415051253355,2.525453246484375,0.7235988446023529
2015-03-07 15:30:00,1.8544211850157197,2.5083079179687497,0.7393116178963572
2015-03-07 15:45:00,1.8814273187780846,2.4911625894531246,0.7552406762784227
2015-03-07 16:00:00,1.9084334525404494,2.474017260937499,0.7713905164175255
2015-03-07 16:15:00,1.9404407221847337,2.4469188566406244,0.7930139231706136
2015-03-07 16:30:00,1.9724479918290179,2.419820452343749,0.815121630168295
2015-03-07 16:45:00,2.004455261473302,2.392722048046874,0.8377300920136105
2015-03-07 17:00:00,2.0364625311175866,2.3656236437499993,0.8608565172646716
2015-03-07 17:15:00,2.049465484410577,2.3498613167968747,0.8721644421144943
2015-03-07 17:30:00,2.0624684377035676,2.3340989898437496,0.8836250933134735
2015-03-07 17:45:00,2.075471390996558,2.3183366628906246,0.8952415860122536
2015-03-07 18:00:00,2.0884743442895486,2.3025743359375,0.9070171206608277
2015-03-07 18:15:00,2.0934754801714677,2.295983725390625,0.911798919574352
2015-03-07 18:30:00,2.098476616053387,2.28939311484375,0.9166082497791591
2015-03-07 18:45:00,2.1034777519353067,2.282802504296875,0.9214453497295413
2015-03-07 19:00:00,2.108478887817226,2.27621189375,0.9263104606415009
2015-03-07 19:15:00,2.0864738899367805,2.2656676437500005,0.9209090731786993
2015-03-07 19:30:00,2.064468892056335,2.2551233937500004,0.9154571753270541
2015-03-07 19:45:00,2.0424638941758895,2.2445791437500002,0.9099540552459922
2015-03-07 20:00:00,2.020458896295444,2.2340348937500005,0.9043989876558944
2015-03-07 20:15:00,1.9574445841832595,2.2205922640625007,0.8814966240592854
2015-03-07 20:30:00,1.8944302720710748,2.2071496343750003,0.8583152870863336
2015-03-07 20:45:00,1.8314159599588904,2.1937070046875,0.8348498482457009
2015-03-07 21:00:00,1.7684016478467057,2.180264375,0.8110950525652219
2015-03-07 21:15:00,1.63037029750573,2.173318446484375,0.7501755208230372
2015-03-07 21:30:00,1.492338947164754,2.16637251796875,0.6888653427730941
2015-03-07 21:45:00,1.3543075968237779,2.1594265894531253,0.6271607488017253
2015-03-07 22:00:00,1.216276246482802,2.1524806609375,0.565057920637977
2015-03-07 22:15:00,1.1312569364901721,2.1439560707031253,0.5276493077207354
2015-03-07 22:30:00,1.046237626497542,2.13543148046875,0.48994202626809713
2015-03-07 22:45:00,0.9612183165049119,2.126906890234375,0.4519324851117437
2015-03-07 23:00:00,0.8761990065122818,2.1183823000000004,0.41361703527842053
2015-03-07 23:15:00,0.7530719257667,2.1124420187500004,0.35649353642961373
2015-03-07 23:30:00,0.6299448450211182,2.1065017375000004,0.29904786395701616
2015-03-07 23:45:00,0.5068177642755364,2.1005614562500003,0.24127728458862904
2015-03-08 00:00:00,0.3836906835299546,2.0946211750000003,0.1831790340465524
2015-03-08 00:15:00,0.39389522298553853,2.0916749546875,0.18831569508580132
2015-03-08 00:30:00,0.40409976244112245,2.088728734375,0.19346684698242503
2015-03-08 00:45:00,0.4143043018967063,2.0857825140625,0.19863255114252615
2015-03-08 01:00:00,0.4245088413522902,2.08283629375,0.20381286931964873
2015-03-08 01:15:00,0.43267247291675737,2.07313073125,0.2087048666997842
2015-03-08 01:30:00,0.44083610448122446,2.0634251687500003,0.21364288424778594
2015-03-08 01:45:00,0.44899973604569154,2.05371960625,0.21862757441632694
2015-03-08 02:00:00,0.4571633676101587,2.0440140437500003,0.22365960205020663
2015-03-08 02:15:00,0.478933051782071,2.0449766265625002,0.23419976813482346
2015-03-08 02:30:00,0.5007027359539833,2.0459392093749997,0.24473001624859597
2015-03-08 02:45:00,0.5224724201258957,2.0469017921874997,0.2552503603836975
2015-03-08 03:00:00,0.544242104297808,2.0478643749999996,0.26576081450599387
2015-03-08 03:15:00,0.6095511568135449,2.0469017921874997,0.29779208711431376
2015-03-08 03:30:00,0.6748602093292819,2.0459392093749997,0.32985350016115117
2015-03-08 03:45:00,0.7401692618450189,2.0449766265625,0.3619450962083636
2015-03-08 04:00:00,0.8054783143607558,2.04401404375,0.3940669178979832
2015-03-08 04:15:00,0.9714721561715873,2.039704348046875,0.4762808674217043
2015-03-08 04:30:00,1.1374659979824187,2.03539465234375,0.5588429726257905
2015-03-08 04:45:00,1.3034598397932502,2.0310849566406244,0.6417554497322199
2015-03-08 05:00:00,1.4694536816040817,2.0267752609374994,0.7250205338130955
2015-03-08 05:15:00,1.5660566551169426,2.0306043296874994,0.7712268866076689
2015-03-08 05:30:00,1.6626596286298034,2.0344333984375,0.8172593066486086
2015-03-08 05:45:00,1.7592626021426643,2.0382624671875,0.8631187741832808
2015-03-08 06:00:00,1.8558655756555251,2.0420915359375,0.9088062621069135
2015-03-08 06:15:00,1.8551852730251528,2.066163187890625,0.8978890360151744
2015-03-08 06:30:00,1.8545049703947805,2.09023483984375,0.8872232607764825
2015-03-08 06:45:00,1.8538246677644081,2.114306491796875,0.8768003479897125
2015-03-08 07:00:00,1.8531443651340358,2.13837814375,0.8666120959711273
2015-03-08 07:15:00,1.7837534968360653,2.173013819921875,0.8208661539484344
2015-03-08 07:30:00,1.7143626285380948,2.20764949609375,0.7765556224262571
2015-03-08 07:45:00,1.6449717602401246,2.242285172265625,0.7336139847805488
2015-03-08 08:00:00,1.5755808919421541,2.2769208484375003,0.6919787716922047
2015-03-08 08:15:00,1.5408854577931688,2.311675909765625,0.6665663864401282
2015-03-08 08:30:00,1.5061900236441836,2.34643097109375,0.6419068117491212
2015-03-08 08:45:00,1.4714945894951983,2.3811860324218754,0.6179670842427036
2015-03-08 09:00:00,1.436799155346213,2.4159410937500003,0.594716137352516
2015-03-08 09:15:00,1.4041446290883446,2.448970510546875,0.573361183011872
2015-03-08 09:30:00,1.371490102830476,2.4819999273437503,0.5525745942701344
2015-03-08 09:45:00,1.3388355765726074,2.515029344140625,0.5323339784053621
2015-03-08 10:00:00,1.306181050314739,2.5480587609375,0.5126181037654562
2015-03-08 10:15:00,1.2762477345783596,2.5778893078125,0.4950746840489189
2015-03-08 10:30:00,1.2463144188419801,2.6077198546875,0.4779326339835435
2015-03-08 10:45:00,1.2163811031056009,2.6375504015624998,0.4611783351647081
2015-03-08 11:00:00,1.1864477873692214,2.6673809484374997,0.4447987783912979
2015-03-08 11:15:00,1.1714811295010317,2.694756972265625,0.4347260779201567
2015-03-08 11:30:00,1.156514471632842,2.72213299609375,0.42485597628493377
2015-03-08 11:45:00,1.1415478137646522,2.749509019921875,0.4151824218409323
2015-03-08 12:00:00,1.1265811558964625,2.77688504375,0.40569960158490714
2015-03-08 12:15:00,1.1190978269623677,2.788036885546875,0.4013927623281268
2015-03-08 12:30:00,1.1116144980282727,2.79918872734375,0.39712023957853076
2015-03-08 12:45:00,1.104131169094178,2.8103405691406254,0.3928816248173831
2015-03-08 13:00:00,1.0966478401600832,2.8214924109375,0.3886765159845668
2015-03-08 13:15:00,1.093926629638594,2.8240365515625,0.3873627729900804
2015-03-08 13:30:00,1.091205419117105,2.8265806921875,0.38605139493563073
2015-03-08 13:45:00,1.088484208595616,2.8291248328125,0.38474237544107515
2015-03-08 14:00:00,1.0857629980741268,2.8316689734375,0.38343570814920025
2015-03-08 14:15:00,1.0959675375297107,2.811721905078125,0.3897851830760122
2015-03-08 14:30:00,1.1061720769852945,2.79177483671875,0.3962253912587768
2015-03-08 14:45:00,1.1163766164408786,2.7718277683593753,0.4027582915448076
2015-03-08 15:00:00,1.1265811558964625,2.7518807,0.4093858995764106
2015-03-08 15:15:00,1.1442690242861413,2.7372629371093753,0.4180340181329167
2015-03-08 15:30:00,1.16195689267582,2.72264517421875,0.4267749994301912
2015-03-08 15:45:00,1.1796447610654988,2.708027411328125,0.4356103472700647
2015-03-08 16:00:00,1.1973326294551776,2.6934096484375,0.4445415981003015
2015-03-08 16:15:00,1.2218235241485789,2.6676833484375,0.45800920295289854
2015-03-08 16:30:00,1.2463144188419804,2.6419570484375,0.47173909188988244
