time,thermal_energy_output,cop,el_demand,temperature
2015-06-17 13:00:00,0,0,0,62.17974895621335
2015-06-17 13:15:00,0,0,0,62.02939668184133
2015-06-17 13:30:00,0,0,0,61.88150598469231
2015-06-17 13:45:00,0,0,0,61.736050095113995
2015-06-17 14:00:00,0,0,0,61.593002534574055
2015-06-17 14:15:00,0,0,0,61.452428945409665
2015-06-17 14:30:00,0,0,0,61.31430242318211
2015-06-17 14:45:00,0,0,0,61.17859635603847
2015-06-17 15:00:00,0,0,0,61.04528442152969
2015-06-17 15:15:00,0,0,0,60.911539679541605
2015-06-17 15:30:00,0,0,0,60.77736683685555
2015-06-17 15:45:00,0,0,0,60.64277054906661
2015-06-17 16:00:00,0,0,0,60.50775542114029
2015-06-17 16:15:00,0,0,0,60.372922921913606
2015-06-17 16:30:00,0,0,0,60.23827106529947
2015-06-17 16:45:00,0,0,0,60.10379788680947
2015-06-17 17:00:00,0,0,0,59.96950144331899
2015-06-17 17:15:00,0,0,0,59.83551756220812
2015-06-17 17:30:00,0,0,0,59.70184284436098
2015-06-17 17:45:00,0,0,0,59.56847392762709
2015-06-17 18:00:00,0,0,0,59.43540748641932
2015-06-17 18:15:00,0,0,0,59.30112498821113
2015-06-17 18:30:00,0,0,0,59.16563965762238
2015-06-17 18:45:00,0,0,0,59.02896457545521
2015-06-17 19:00:00,0,0,0,58.89111268025805
2015-06-17 19:15:00,0,0,0,58.75448442567475
2015-06-17 19:30:00,0,0,0,58.619066504613635
2015-06-17 19:45:00,0,0,0,58.48484575469766
2015-06-17 20:00:00,0,0,0,58.35180915669062
2015-06-17 20:15:00,0,0,0,58.22370898247468
2015-06-17 20:30:00,0,0,0,58.10049154844112
2015-06-17 20:45:00,0,0,0,57.98210375479046
2015-06-17 21:00:00,0,0,0,57.86849307918352
2015-06-17 21:15:00,0,0,0,57.76213297563695
2015-06-17 21:30:00,0,0,0,57.6629445941796
2015-06-17 21:45:00,0,0,0,57.570849942333744
2015-06-17 22:00:00,0,0,0,57.48577187578985
2015-06-17 22:15:00,0,0,0,57.40924116520346
2015-06-17 22:30:00,0,0,0,57.34116485807853
2015-06-17 22:45:00,0,0,0,57.28145101277741
2015-06-17 23:00:00,0,0,0,57.23000868752778
2015-06-17 23:15:00,0,0,0,57.18156033937232
2015-06-17 23:30:00,0,0,0,57.13607340881013
2015-06-17 23:45:00,0,0,0,57.09351569042488
2015-06-18 00:00:00,0,0,0,57.05385532903416
2015-06-18 00:15:00,0,0,0,57.01423033552065
2015-06-18 00:30:00,0,0,0,56.9746403252587
2015-06-18 00:45:00,0,0,0,56.93508491780543
2015-06-18 01:00:00,0,0,0,56.895563736855316
2015-06-18 01:15:00,0,0,0,56.85616439654022
2015-06-18 01:30:00,0,0,0,56.81688557184323
2015-06-18 01:45:00,0,0,0,56.777725952157006
2015-06-18 02:00:00,0,0,0,56.738684241127054
2015-06-18 02:15:00,0,0,0,56.69782345690474
2015-06-18 02:30:00,0,0,0,56.65516338191105
2015-06-18 02:45:00,0,0,0,56.610723583433106
2015-06-18 03:00:00,0,0,0,56.564523415963805
2015-06-18 03:15:00,0,0,0,56.51337052192013
2015-06-18 03:30:00,0,0,0,56.45731876220358
2015-06-18 03:45:00,0,0,0,56.39642141197834
2015-06-18 04:00:00,0,0,0,56.33073116704119
2015-06-18 04:15:00,0,0,0,56.249345850158385
2015-06-18 04:30:00,0,0,0,56.15243614523732
2015-06-18 04:45:00,0,0,0,56.04017087999791
2015-06-18 05:00:00,0,0,0,55.912717046158626
2015-06-18 05:15:00,0,0,0,55.77987432419038
2015-06-18 05:30:00,0,0,0,55.641701318251584
2015-06-18 05:45:00,0,0,0,55.498255995180415
2015-06-18 06:00:00,0,0,0,55.349595691425684
2015-06-18 06:15:00,0,0,0,55.204927699791725
2015-06-18 06:30:00,0,0,0,55.064208603884225
2015-06-18 06:45:00,0,0,0,54.92739545946216
2015-06-18 07:00:00,7.086052219999999,2.7254046999999995,2.6,56.18511868654667
2015-06-18 07:15:00,7.086052219999999,2.7254046999999995,2.6,57.43576314941843
2015-06-18 07:30:00,7.1204055,2.7386175,2.6,58.6861478312414
2015-06-18 07:45:00,7.15488982,2.7518807,2.6,59.936301274384505
2015-06-18 08:00:00,7.180839055,2.761861175,2.6,61.1845509408004
2015-06-18 08:15:00,7.224251579999999,2.7785582999999994,2.6,62.428141754018085
2015-06-18 08:30:00,7.364547579999998,2.8325182999999994,2.6,63.68613824160763
2015-06-18 08:45:00,7.311690879999999,2.8121887999999995,2.6,64.92047656638654
2015-06-18 09:00:00,7.39994918,2.8461343,2.6,66.15910852960056
2015-06-18 09:15:00,0,0,0,65.93573305720886
2015-06-18 09:30:00,0,0,0,65.71852621274576
2015-06-18 09:45:00,0,0,0,65.50742091238253
2015-06-18 10:00:00,0,0,0,65.30235080182709
2015-06-18 10:15:00,0,0,0,65.10091861024539
2015-06-18 10:30:00,0,0,0,64.9030847752686
2015-06-18 10:45:00,0,0,0,64.70881016476861
2015-06-18 11:00:00,0,0,0,64.51805607217926
2015-06-18 11:15:00,0,0,0,64.33122414359372
2015-06-18 11:30:00,0,0,0,64.14827172547844
2015-06-18 11:45:00,0,0,0,63.96915662815706
2015-06-18 12:00:00,0,0,0,63.79383712076595
2015-06-18 12:15:00,0,0,0,63.62235991260971
2015-06-18 12:30:00,0,0,0,63.45468321868416
2015-06-18 12:45:00,0,0,0,63.29076570839703
2015-06-18 13:00:00,0,0,0,63.13056650062627
2015-06-18 13:15:00,0,0,0,62.97290133634583
2015-06-18 13:30:00,0,0,0,62.81774265783275
2015-06-18 13:45:00,0,0,0,62.66506320705432
2015-06-18 14:00:00,0,0,0,62.51483602240891
2015-06-18 14:15:00,0,0,0,62.36712242184743
2015-06-18 14:30:00,0,0,0,62.22189507014295
2015-06-18 14:45:00,0,0,0,62.07912692933916
2015-06-18 15:00:00,0,0,0,61.93879125551752
2015-06-18 15:15:00,0,0,0,61.79817801207434
2015-06-18 15:30:00,0,0,0,61.65729021757925
2015-06-18 15:45:00,0,0,0,61.51613085777494
2015-06-18 16:00:00,0,0,0,61.37470288593415
2015-06-18 16:15:00,0,0,0,61.23358113445586
2015-06-18 16:30:00,0,0,0,61.092762273193635
2015-06-18 16:45:00,0,0,0,60.95224300821637
2015-06-18 17:00:00,0,0,0,60.812020081414474
2015-06-18 17:15:00,0,0,0,60.67222224962791
2015-06-18 17:30:00,0,0,0,60.5328448899484
2015-06-18 17:45:00,0,0,0,60.39388342974177
2015-06-18 18:00:00,0,0,0,60.25533334610126
2015-06-18 18:15:00,0,0,0,60.11573839061272
2015-06-18 18:30:00,0,0,0,59.975109926257495
2015-06-18 18:45:00,0,0,0,59.833459192444515
2015-06-18 19:00:00,0,0,0,59.69079730635413
2015-06-18 19:15:00,0,0,0,59.5494229092397
2015-06-18 19:30:00,0,0,0,59.40932199965862
2015-06-18 19:45:00,0,0,0,59.27048072843397
2015-06-18 20:00:00,0,0,0,59.13288539699861
2015-06-18 20:15:00,0,0,0,59.00012989590605
2015-06-18 20:30:00,0,0,0,58.8721615920013
2015-06-18 20:45:00,0,0,0,58.74892842451495
2015-06-18 21:00:00,0,0,0,58.63037889883845
2015-06-18 21:15:00,0,0,0,58.51888170485711
2015-06-18 21:30:00,0,0,0,58.41436014846373
2015-06-18 21:45:00,0,0,0,58.31673836959954
2015-06-18 22:00:00,0,0,0,58.22594133318393
2015-06-18 22:15:00,0,0,0,58.143434581181836
2015-06-18 22:30:00,0,0,0,58.06912795675027
2015-06-18 22:45:00,0,0,0,58.0029322835019
2015-06-18 23:00:00,0,0,0,57.9447593548426
2015-06-18 23:15:00,0,0,0,57.87869449283261
2015-06-18 23:30:00,0,0,0,57.80482352224711
2015-06-18 23:45:00,0,0,0,57.72323133451686
2015-06-19 00:00:00,0,0,0,57.63400189787831
2015-06-19 00:15:00,0,0,0,57.54415734477077
2015-06-19 00:30:00,0,0,0,57.45370436458583
2015-06-19 00:45:00,0,0,0,57.36264957396797
2015-06-19 01:00:00,0,0,0,57.27099951760564
2015-06-19 01:15:00,0,0,0,57.17907776633229
2015-06-19 01:30:00,0,0,0,57.0868872748301
2015-06-19 01:45:00,0,0,0,56.99443096564904
2015-06-19 02:00:00,0,0,0,56.90171172955637
2015-06-19 02:15:00,0,0,0,56.80661844375901
2015-06-19 02:30:00,0,0,0,56.70917692604749
2015-06-19 02:45:00,0,0,0,56.60941271344389
2015-06-19 03:00:00,0,0,0,56.50735106525514
2015-06-19 03:15:00,0,0,0,56.39625222329885
2015-06-19 03:30:00,0,0,0,56.27621446705722
2015-06-19 03:45:00,0,0,0,56.14733500722312
2015-06-19 04:00:00,0,0,0,56.009709997323114
2015-06-19 04:15:00,0,0,0,55.8477910775021
2015-06-19 04:30:00,0,0,0,55.66184244403048
2015-06-19 04:45:00,0,0,0,55.452125420044204
2015-06-19 05:00:00,0,0,0,55.21889848679012
2015-06-19 05:15:00,0,0,0,54.973198623360084
2015-06-19 05:30:00,6.231145895,2.396594575,2.6,55.9380547632253
2015-06-19 05:45:00,6.208046780000001,2.3877103,2.6,56.87287550359671
2015-06-19 06:00:00,6.223437999999999,2.3936299999999995,2.6,57.78554139861183
2015-06-19 06:15:00,6.2388619799999985,2.3995622999999995,2.6,58.691414783707664
2015-06-19 06:30:00,6.262059375000001,2.408484375,2.6,59.59209509868194
2015-06-19 06:45:00,6.223437999999999,2.3936299999999995,2.6,60.47550657791899
2015-06-19 07:00:00,6.200363454999999,2.3847551749999996,2.6,61.34488816251219
2015-06-19 07:15:00,6.146809500000001,2.3641575,2.6,62.20508630188816
2015-06-19 07:30:00,6.185021374999999,2.3788543749999995,2.6,63.074210365338764
2015-06-19 07:45:00,6.2388619799999985,2.3995622999999995,2.6,63.95523049922567
2015-06-19 08:00:00,6.277565255,2.414448175,2.6,64.84504655768441
2015-06-19 08:15:00,6.34774712,2.4414412,2.6,65.7443500600523
2015-06-19 08:30:00,0,0,0,65.39348743210535
2015-06-19 08:45:00,0,0,0,65.0518310896516
2015-06-19 09:00:00,0,0,0,64.71928091433634
2015-06-19 09:15:00,0,0,0,64.39542077927342
2015-06-19 09:30:00,0,0,0,64.08015618027513
2015-06-19 09:45:00,0,0,0,63.77339364088674
2015-06-19 10:00:00,0,0,0,63.47504070121
2015-06-19 10:15:00,0,0,0,63.18458311042339
2015-06-19 10:30:00,0,0,0,62.901935006607744
2015-06-19 10:45:00,0,0,0,62.62701146159225
2015-06-19 11:00:00,0,0,0,62.35972847079994
2015-06-19 11:15:00,0,0,0,62.097677562868085
2015-06-19 11:30:00,0,0,0,61.84080183889556
2015-06-19 11:45:00,0,0,0,61.589045018756806
2015-06-19 12:00:00,0,0,0,61.342351434372645
2015-06-19 12:15:00,0,0,0,61.09950333288645
2015-06-19 12:30:00,0,0,0,60.8604588946717
2015-06-19 12:45:00,0,0,0,60.625176754890326
2015-06-19 13:00:00,0,0,0,60.39361599854686
2015-06-19 13:15:00,0,0,0,60.16499626185329
2015-06-19 13:30:00,0,0,0,59.9392855612209
2015-06-19 13:45:00,0,0,0,59.71645226088255
2015-06-19 14:00:00,0,0,0,59.496465069110016
2015-06-19 14:15:00,0,0,0,59.277284751455575
2015-06-19 14:30:00,0,0,0,59.05890253316319
2015-06-19 14:45:00,0,0,0,58.841309734902296
2015-06-19 15:00:00,0,0,0,58.62449777173005
2015-06-19 15:15:00,0,0,0,58.40729546189708
2015-06-19 15:30:00,0,0,0,58.18970705042331
2015-06-19 15:45:00,0,0,0,57.9717367361641
2015-06-19 16:00:00,0,0,0,57.75338867231223
2015-06-19 16:15:00,0,0,0,57.53360997583289
2015-06-19 16:30:00,0,0,0,57.312416204855914
2015-06-19 16:45:00,0,0,0,57.089822748316465
2015-06-19 17:00:00,0,0,0,56.86584482779502
2015-06-19 17:15:00,0,0,0,56.64039180023124
2015-06-19 17:30:00,0,0,0,56.413479707414204
2015-06-19 17:45:00,0,0,0,56.18512441667853
2015-06-19 18:00:00,0,0,0,55.955341622801605
2015-06-19 18:15:00,0,0,0,55.72414684988007
2015-06-19 18:30:00,0,0,0,55.49155545318604
2015-06-19 18:45:00,0,0,0,55.257582621003046
2015-06-19 19:00:00,0,0,0,55.02224337644203
2015-06-19 19:15:00,0,0,0,54.79115463186421
2015-06-19 19:30:00,6.208046780000001,2.3877103,2.6,55.78263013754012
2015-06-19 19:45:00,6.223437999999999,2.3936299999999995,2.6,56.76803513606073
2015-06-19 20:00:00,6.215738295000001,2.3906685750000003,2.6,57.74290393562181
2015-06-19 20:15:00,6.2388619799999985,2.3995622999999995,2.6,58.71794542213332
2015-06-19 20:30:00,6.200363454999999,2.3847551749999996,2.6,59.681064053246445
2015-06-19 20:45:00,6.17736262,2.3759087,2.6,60.63543098854962
2015-06-19 21:00:00,6.17736262,2.3759087,2.6,61.585655430694956
2015-06-19 21:15:00,6.162069679999999,2.3700267999999998,2.6,62.53903392726049
2015-06-19 21:30:00,6.146809500000001,2.3641575,2.6,63.49553860721689
2015-06-19 21:45:00,6.162069679999999,2.3700267999999998,2.6,64.46112524536046
2015-06-19 22:00:00,6.169712054999998,2.3729661749999993,2.6,65.43420004337793
2015-06-19 22:15:00,0,0,0,65.20097103062403
2015-06-19 22:30:00,0,0,0,64.98539335556507
2015-06-19 22:45:00,0,0,0,64.78727505990362
2015-06-19 23:00:00,0,0,0,64.60642627288873
2015-06-19 23:15:00,0,0,0,64.43260557731872
2015-06-19 23:30:00,0,0,0,64.26573654269916
2015-06-19 23:45:00,0,0,0,64.10574356971716
2015-06-20 00:00:00,0,0,0,63.95255188120245
2015-06-20 00:15:00,0,0,0,63.79958554785369
2015-06-20 00:30:00,0,0,0,63.646842118933435
2015-06-20 00:45:00,0,0,0,63.49431917035605
2015-06-20 01:00:00,0,0,0,63.34201430439779
2015-06-20 01:15:00,0,0,0,63.19021327029951
2015-06-20 01:30:00,0,0,0,63.03891058888972
2015-06-20 01:45:00,0,0,0,62.88810084058294
2015-06-20 02:00:00,0,0,0,62.737778664731685
2015-06-20 02:15:00,0,0,0,62.586017953056626
2015-06-20 02:30:00,0,0,0,62.432834349634845
2015-06-20 02:45:00,0,0,0,62.278243328414085
2015-06-20 03:00:00,0,0,0,62.12226019506292
2015-06-20 03:15:00,0,0,0,61.958753509828384
2015-06-20 03:30:00,0,0,0,61.78780509133722
2015-06-20 03:45:00,0,0,0,61.60949586843858
2015-06-20 04:00:00,0,0,0,61.42390588988041
2015-06-20 04:15:00,0,0,0,61.21690037000688
2015-06-20 04:30:00,0,0,0,60.9887122028298
2015-06-20 04:45:00,0,0,0,60.73957174963861
2015-06-20 05:00:00,0,0,0,60.469706866543696
2015-06-20 05:15:00,0,0,0,60.18913904195748
2015-06-20 05:30:00,0,0,0,59.89798467036869
2015-06-20 05:45:00,0,0,0,59.59635888047598
2015-06-20 06:00:00,0,0,0,59.2843755489534
2015-06-20 06:15:00,0,0,0,58.97588107645757
2015-06-20 06:30:00,0,0,0,58.67083752164657
2015-06-20 06:45:00,0,0,0,58.369207355790586
2015-06-20 07:00:00,0,0,0,58.070953458284734
2015-06-20 07:15:00,0,0,0,57.785739182151474
2015-06-20 07:30:00,0,0,0,57.51342272150838
2015-06-20 07:45:00,0,0,0,57.253863812612
2015-06-20 08:00:00,0,0,0,57.00692371708709
2015-06-20 08:15:00,0,0,0,56.76756715021963
2015-06-20 08:30:00,0,0,0,56.53571164113545
2015-06-20 08:45:00,0,0,0,56.31127561583118
2015-06-20 09:00:00,0,0,0,56.0941783874207
2015-06-20 09:15:00,0,0,0,55.884052025598464
2015-06-20 09:30:00,0,0,0,55.680820722190326
2015-06-20 09:45:00,0,0,0,55.484409493436026
2015-06-20 10:00:00,0,0,0,55.294744171023716
2015-06-20 10:15:00,0,0,0,55.111367232036145
2015-06-20 10:30:00,0,0,0,54.93421029030357
2015-06-20 10:45:00,6.65138422,2.5582247,2.6,56.06857284950812
2015-06-20 11:00:00,6.71681478,2.5833903,2.6,57.20766606088118
2015-06-20 11:15:00,6.63510848,2.5519648,2.6,58.32044925343813
2015-06-20 11:30:00,6.692216895000002,2.5739295750000006,2.6,59.43445162501739
2015-06-20 11:45:00,6.7004079999999995,2.5770799999999996,2.6,60.54005965231421
2015-06-20 12:00:00,6.74972662,2.5960487,2.6,61.64543610264694
2015-06-20 12:15:00,6.667692719999999,2.5644971999999995,2.6,62.723748467553996
2015-06-20 12:30:00,6.659534375000001,2.5613593750000003,2.6,63.78978951307933
2015-06-20 12:45:00,6.71681478,2.5833903,2.6,64.8565353691057
2015-06-20 13:00:00,6.74972662,2.5960487,2.6,65.91919591906182
2015-06-20 13:15:00,0,0,0,65.64601686676116
2015-06-20 13:30:00,0,0,0,65.37619279784002
2015-06-20 13:45:00,0,0,0,65.10968722685418
2015-06-20 14:00:00,0,0,0,64.84646406513859
2015-06-20 14:15:00,0,0,0,64.58466285086
2015-06-20 14:30:00,0,0,0,64.32426812034004
2015-06-20 14:45:00,0,0,0,64.06526457806784
2015-06-20 15:00:00,0,0,0,63.80763709487119
2015-06-20 15:15:00,0,0,0,63.55031426284678
2015-06-20 15:30:00,0,0,0,63.29329276891312
2015-06-20 15:45:00,0,0,0,63.03656933601845
2015-06-20 16:00:00,0,0,0,62.78014072274899
2015-06-20 16:15:00,0,0,0,62.523043319976864
2015-06-20 16:30:00,0,0,0,62.265284400787934
2015-06-20 16:45:00,0,0,0,62.00687115917323
2015-06-20 17:00:00,0,0,0,61.74781071088911
2015-06-20 17:15:00,0,0,0,61.48801405401169
2015-06-20 17:30:00,0,0,0,61.22748919480941
2015-06-20 17:45:00,0,0,0,60.96624405248254
2015-06-20 18:00:00,0,0,0,60.704286460110076
2015-06-20 18:15:00,0,0,0,60.44162416558626
2015-06-20 18:30:00,0,0,0,60.178264832546986
2015-06-20 18:45:00,0,0,0,59.91421604128612
2015-06-20 19:00:00,0,0,0,59.6494852896618
2015-06-20 19:15:00,0,0,0,59.389170129704496
2015-06-20 19:30:00,0,0,0,59.13322254185481
2015-06-20 19:45:00,0,0,0,58.8815950287661
2015-06-20 20:00:00,0,0,0,58.63424060962531
2015-06-20 20:15:00,0,0,0,58.395242547282834
2015-06-20 20:30:00,0,0,0,58.164509966358494
2015-06-20 20:45:00,0,0,0,57.941952979741856
2015-06-20 21:00:00,0,0,0,57.72748267784484
2015-06-20 21:15:00,0,0,0,57.530327026726106
2015-06-20 21:30:00,0,0,0,57.35029772955845
2015-06-20 21:45:00,0,0,0,57.18720853724265
2015-06-20 22:00:00,0,0,0,57.040875226138446
2015-06-20 22:15:00,0,0,0,56.9098670521839
2015-06-20 22:30:00,0,0,0,56.7940173545125
2015-06-20 22:45:00,0,0,0,56.693161284694675
2015-06-20 23:00:00,0,0,0,56.60713578702752
2015-06-20 23:15:00,0,0,0,56.53436878708053
2015-06-20 23:30:00,0,0,0,56.47471609869101
2015-06-20 23:45:00,0,0,0,56.428035103720774
2015-06-21 00:00:00,0,0,0,56.39418473500388
2015-06-21 00:15:00,0,0,0,56.36027310263357
2015-06-21 00:30:00,0,0,0,56.32630087285207
2015-06-21 00:45:00,0,0,0,56.29226870465623
2015-06-21 01:00:00,0,0,0,56.2581772498763
2015-06-21 01:15:00,0,0,0,56.224122572456814
2015-06-21 01:30:00,0,0,0,56.19010427244399
2015-06-21 01:45:00,0,0,0,56.15612195423353
2015-06-21 02:00:00,0,0,0,56.122175226523325
2015-06-21 02:15:00,0,0,0,56.08616447980207
2015-06-21 02:30:00,0,0,0,56.04811216027652
2015-06-21 02:45:00,0,0,0,56.0080404700509
2015-06-21 03:00:00,0,0,0,55.9659713697816
2015-06-21 03:15:00,0,0,0,55.91844378039562
2015-06-21 03:30:00,0,0,0,55.86551706296211
2015-06-21 03:45:00,0,0,0,55.807249932998594
2015-06-21 04:00:00,0,0,0,55.74370046749133
2015-06-21 04:15:00,0,0,0,55.66304642107368
2015-06-21 04:30:00,0,0,0,55.565473806063046
2015-06-21 04:45:00,0,0,0,55.45116661189289
2015-06-21 05:00:00,0,0,0,55.32030682711155
2015-06-21 05:15:00,0,0,0,55.18352286386355
2015-06-21 05:30:00,0,0,0,55.04087914758972
2015-06-21 05:45:00,0,0,0,54.892439403104206
2015-06-21 06:00:00,6.4185923749999985,2.4686893749999994,2.6,55.99794725406339
2015-06-21 06:15:00,6.442354880000001,2.4778288,2.6,57.09867253509852
2015-06-21 06:30:00,6.466191094999998,2.486996574999999,2.6,58.19468172261063
2015-06-21 06:45:00,6.522095580000001,2.5084983000000003,2.6,59.2923196611731
2015-06-21 07:00:00,6.57033312,2.5270512,2.6,60.390063962131514
2015-06-21 07:15:00,6.63510848,2.5519648,2.6,61.49573921974364
2015-06-21 07:30:00,6.708607294999998,2.5802335749999994,2.6,62.61097120617072
2015-06-21 07:45:00,6.83257952,2.6279152,2.6,63.74556164906353
2015-06-21 08:00:00,6.9330840799999995,2.6665707999999997,2.6,64.8946943795447
2015-06-21 08:15:00,6.98377862,2.6860687,2.6,66.04170873293111
2015-06-21 08:30:00,0,0,0,65.80607749570362
2015-06-21 08:45:00,0,0,0,65.57343813459421
2015-06-21 09:00:00,0,0,0,65.34375811295008
2015-06-21 09:15:00,0,0,0,65.12063117766616
2015-06-21 09:30:00,0,0,0,64.90398606392827
2015-06-21 09:45:00,0,0,0,64.69375228192712
2015-06-21 10:00:00,0,0,0,64.48986010843005
2015-06-21 10:15:00,0,0,0,64.28971196956675
2015-06-21 10:30:00,0,0,0,64.09326714896059
2015-06-21 10:45:00,0,0,0,63.900485373025525
2015-06-21 11:00:00,0,0,0,63.71132680615074
2015-06-21 11:15:00,0,0,0,63.5262291419524
2015-06-21 11:30:00,0,0,0,63.34514821811389
2015-06-21 11:45:00,0,0,0,63.1680403525838
2015-06-21 12:00:00,0,0,0,62.99486233835304
2015-06-21 12:15:00,0,0,0,62.825666857491655
2015-06-21 12:30:00,0,0,0,62.66041059994925
2015-06-21 12:45:00,0,0,0,62.49905072667224
2015-06-21 13:00:00,0,0,0,62.341544864481726
2015-06-21 13:15:00,0,0,0,62.18661065136897
2015-06-21 13:30:00,0,0,0,62.03422012065026
2015-06-21 13:45:00,0,0,0,61.884345609779544
2015-06-21 14:00:00,0,0,0,61.73695975704098
2015-06-21 14:15:00,0,0,0,61.59213091748032
2015-06-21 14:30:00,0,0,0,61.44983128357924
2015-06-21 14:45:00,0,0,0,61.31003335022622
2015-06-21 15:00:00,0,0,0,61.17270991142779
2015-06-21 15:15:00,0,0,0,61.034923771366074
2015-06-21 15:30:00,0,0,0,60.896679961917314
2015-06-21 15:45:00,0,0,0,60.757983460236105
2015-06-21 16:00:00,0,0,0,60.61883918935047
2015-06-21 16:15:00,0,0,0,60.47987224356959
2015-06-21 16:30:00,0,0,0,60.34108069448296
2015-06-21 16:45:00,0,0,0,60.202462634651525
2015-06-21 17:00:00,0,0,0,60.06401617737964
2015-06-21 17:15:00,0,0,0,59.92588258529388
2015-06-21 17:30:00,0,0,0,59.78805845598533
2015-06-21 17:45:00,0,0,0,59.6505404240463
2015-06-21 18:00:00,0,0,0,59.51332516066788
2015-06-21 18:15:00,0,0,0,59.37483495639354
2015-06-21 18:30:00,0,0,0,59.2350836762055
2015-06-21 18:45:00,0,0,0,59.09408503430433
2015-06-21 19:00:00,0,0,0,58.95185259574866
2015-06-21 19:15:00,0,0,0,58.81088067735347
2015-06-21 19:30:00,0,0,0,58.671155570962014
2015-06-21 19:45:00,0,0,0,58.532663717493755
2015-06-21 20:00:00,0,0,0,58.395391705323156
2015-06-21 20:15:00,0,0,0,58.26323845599652
2015-06-21 20:30:00,0,0,0,58.136148302967925
2015-06-21 20:45:00,0,0,0,58.01406618506512
2015-06-21 21:00:00,0,0,0,57.89693763990612
2015-06-21 21:15:00,0,0,0,57.787332825468106
2015-06-21 21:30:00,0,0,0,57.685169921179494
2015-06-21 21:45:00,0,0,0,57.590367996267396
2015-06-21 22:00:00,0,0,0,57.5028470000811
2015-06-21 22:15:00,0,0,0,57.424197588572106
2015-06-21 22:30:00,0,0,0,57.35432328325706
2015-06-21 22:45:00,0,0,0,57.29312865485609
2015-06-21 23:00:00,0,0,0,57.240519311882764
2015-06-21 23:15:00,0,0,0,57.18093201529083
2015-06-21 23:30:00,0,0,0,57.114442650325884
2015-06-21 23:45:00,0,0,0,57.04112627698149
2015-06-22 00:00:00,0,0,0,56.961057138973764
2015-06-22 00:15:00,0,0,0,56.88031960683801
2015-06-22 00:30:00,0,0,0,56.79892094936035
2015-06-22 00:45:00,0,0,0,56.7168683562789
2015-06-22 01:00:00,0,0,0,56.634168939143336
2015-06-22 01:15:00,0,0,0,56.55113756136602
2015-06-22 01:30:00,0,0,0,56.46777783301894
2015-06-22 01:45:00,0,0,0,56.38409332491454
2015-06-22 02:00:00,0,0,0,56.30008756903267
2015-06-22 02:15:00,0,0,0,56.2137118642711
2015-06-22 02:30:00,0,0,0,56.12499198382388
2015-06-22 02:45:00,0,0,0,56.033953420601605
2015-06-22 03:00:00,0,0,0,55.94062139027944
2015-06-22 03:15:00,0,0,0,55.838453811362264
2015-06-22 03:30:00,0,0,0,55.72754677044103
2015-06-22 03:45:00,0,0,0,55.60799530916504
2015-06-22 04:00:00,0,0,0,55.47989343560566
2015-06-22 04:15:00,0,0,0,55.32814789492493
2015-06-22 04:30:00,0,0,0,55.153015812002806
2015-06-22 04:45:00,0,0,0,54.95475151548616
2015-06-22 05:00:00,6.39490358,2.4595783,2.6,55.98863811652471
2015-06-22 05:15:00,6.426505019999999,2.4717326999999996,2.6,57.002912557960165
2015-06-22 05:30:00,6.442354880000001,2.4778288,2.6,57.99469679632037
2015-06-22 05:45:00,6.442354880000001,2.4778288,2.6,58.961124798918426
2015-06-22 06:00:00,6.466191094999998,2.486996574999999,2.6,59.9071502902472
2015-06-22 06:15:00,6.47415288,2.4900588,2.6,60.84455290389059
2015-06-22 06:30:00,6.458237500000001,2.4839375,2.6,61.768740401573865
