time,thermal_energy_output,cop,el_demand,temperature
2015-01-22 13:45:00,5.013862999999998,2.506931499999999,2.0,65.12383888259457
2015-01-22 14:00:00,0,0,0,64.28089730012097
2015-01-22 14:15:00,0,0,0,63.45885699730656
2015-01-22 14:30:00,0,0,0,62.65710817931728
2015-01-22 14:45:00,0,0,0,61.87505884208334
2015-01-22 15:00:00,0,0,0,61.112134253253714
2015-01-22 15:15:00,0,0,0,60.36408490728422
2015-01-22 15:30:00,0,0,0,59.63047681896441
2015-01-22 15:45:00,0,0,0,58.91088866460236
2015-01-22 16:00:00,0,0,0,58.20491141262485
2015-01-22 16:15:00,0,0,0,57.51337847862464
2015-01-22 16:30:00,0,0,0,56.83586844962474
2015-01-22 16:45:00,0,0,0,56.171972207371766
2015-01-22 17:00:00,0,0,0,55.521292569637374
2015-01-22 17:15:00,0,0,0,54.888058368246604
2015-01-22 17:30:00,4.962800280000001,2.4814001400000003,2.0,55.22771511311614
2015-01-22 17:45:00,4.950107999999999,2.4750539999999996,2.0,55.55347939252337
2015-01-22 18:00:00,4.950107999999999,2.4750539999999996,2.0,55.86820135699161
2015-01-22 18:15:00,4.937445079999998,2.468722539999999,2.0,56.171609754161366
2015-01-22 18:30:00,4.950107999999999,2.4750539999999996,2.0,56.46891302216373
2015-01-22 18:45:00,4.950107999999999,2.4750539999999996,2.0,56.75785009573959
2015-01-22 19:00:00,4.937445079999998,2.468722539999999,2.0,57.036225876208746
2015-01-22 19:15:00,4.937445079999998,2.468722539999999,2.0,57.312632611631855
2015-01-22 19:30:00,4.950107999999999,2.4750539999999996,2.0,57.58956693130072
2015-01-22 19:45:00,4.962800280000001,2.4814001400000003,2.0,57.86701909838585
2015-01-22 20:00:00,4.937445079999998,2.468722539999999,2.0,58.13764514659938
2015-01-22 20:15:00,4.924811519999998,2.462405759999999,2.0,58.41455408743727
2015-01-22 20:30:00,4.924811519999998,2.462405759999999,2.0,58.699996144468905
2015-01-22 20:45:00,4.924811519999998,2.462405759999999,2.0,58.993722364029324
2015-01-22 21:00:00,4.924811519999998,2.462405759999999,2.0,59.29549105567677
2015-01-22 21:15:00,4.924811519999998,2.462405759999999,2.0,59.62537105584026
2015-01-22 21:30:00,4.905916229999999,2.4529581149999995,2.0,59.97890253060294
2015-01-22 21:45:00,4.912207319999999,2.4561036599999997,2.0,60.36024694965437
2015-01-22 22:00:00,4.924811519999998,2.462405759999999,2.0,60.76980892689568
2015-01-22 22:15:00,4.924811519999998,2.462405759999999,2.0,61.18680252375077
2015-01-22 22:30:00,4.931124630000001,2.4655623150000006,2.0,61.61222697926818
2015-01-22 22:45:00,4.937445079999998,2.468722539999999,2.0,62.04583773700663
2015-01-22 23:00:00,4.943772869999998,2.471886434999999,2.0,62.48739737545905
2015-01-22 23:15:00,4.937445079999998,2.468722539999999,2.0,62.91929588316029
2015-01-22 23:30:00,4.931124630000001,2.4655623150000006,2.0,63.341816537460225
2015-01-22 23:45:00,4.937445079999998,2.468722539999999,2.0,63.75766787805378
2015-01-23 00:00:00,4.950107999999999,2.4750539999999996,2.0,64.16826619415994
2015-01-23 00:15:00,4.950107999999999,2.4750539999999996,2.0,64.56470798343742
2015-01-23 00:30:00,4.943772869999998,2.471886434999999,2.0,64.94618596442503
2015-01-23 00:45:00,4.912207319999999,2.4561036599999997,2.0,65.30827672160733
2015-01-23 01:00:00,0,0,0,64.71141709819909
2015-01-23 01:15:00,0,0,0,64.1304156250493
2015-01-23 01:30:00,0,0,0,63.56480964062414
2015-01-23 01:45:00,0,0,0,63.01414998154011
2015-01-23 02:00:00,0,0,0,62.47800058875536
2015-01-23 02:15:00,0,0,0,61.951583483338034
2015-01-23 02:30:00,0,0,0,61.43461472580419
2015-01-23 02:45:00,0,0,0,60.92681866060432
2015-01-23 03:00:00,0,0,0,60.42792767443959
2015-01-23 03:15:00,0,0,0,59.928350586102184
2015-01-23 03:30:00,0,0,0,59.42810741262301
2015-01-23 03:45:00,0,0,0,58.927217587036054
2015-01-23 04:00:00,0,0,0,58.42569997541657
2015-01-23 04:15:00,0,0,0,57.896511904393904
2015-01-23 04:30:00,0,0,0,57.34046065962112
2015-01-23 04:45:00,0,0,0,56.7583299741924
2015-01-23 05:00:00,0,0,0,56.15088071578886
2015-01-23 05:15:00,0,0,0,55.52071782888245
2015-01-23 05:30:00,0,0,0,54.86850398358473
2015-01-23 05:45:00,4.751024479999999,2.3755122399999995,2.0,55.11004389374883
2015-01-23 06:00:00,4.69638647,2.348193235,2.0,55.29357632394522
2015-01-23 06:15:00,4.787780119999998,2.393890059999999,2.0,55.50180064068951
2015-01-23 06:30:00,4.818611670000001,2.4093058350000005,2.0,55.72233074376062
2015-01-23 06:45:00,4.824799999999999,2.4123999999999994,2.0,55.95006073603761
2015-01-23 07:00:00,4.818611670000001,2.4093058350000005,2.0,56.18239651889882
2015-01-23 07:15:00,4.812430679999998,2.406215339999999,2.0,56.4154725820534
2015-01-23 07:30:00,4.744924229999998,2.372462114999999,2.0,56.63745457193003
2015-01-23 07:45:00,4.714533079999999,2.3572665399999995,2.0,56.855815455958364
2015-01-23 08:00:00,4.738831319999998,2.369415659999999,2.0,57.08119536939494
2015-01-23 08:15:00,4.72666752,2.36333376,2.0,57.304188746818134
2015-01-23 08:30:00,4.714533079999999,2.3572665399999995,2.0,57.524870870857
2015-01-23 08:45:00,4.738831319999998,2.369415659999999,2.0,57.75032698117051
2015-01-23 09:00:00,4.781635829999998,2.390817914999999,2.0,57.98398254860845
2015-01-23 09:15:00,4.837198679999999,2.4185993399999997,2.0,58.22867800829643
2015-01-23 09:30:00,4.8933560699999985,2.4466780349999993,2.0,58.484205794055725
2015-01-23 09:45:00,4.912207319999999,2.4561036599999997,2.0,58.74306381456578
2015-01-23 10:00:00,4.937445079999998,2.468722539999999,2.0,59.00638510538065
2015-01-23 10:15:00,4.962800280000001,2.4814001400000003,2.0,59.272506843098206
2015-01-23 10:30:00,4.969157429999998,2.484578714999999,2.0,59.53768784414608
2015-01-23 10:45:00,5.001053280000001,2.5005266400000004,2.0,59.80687492126809
2015-01-23 11:00:00,4.98827292,2.49413646,2.0,60.071345486565164
2015-01-23 11:15:00,4.98827292,2.49413646,2.0,60.33089953577779
2015-01-23 11:30:00,4.99465943,2.497329715,2.0,60.58691070341565
2015-01-23 11:45:00,5.001053280000001,2.5005266400000004,2.0,60.839483766908906
2015-01-23 12:00:00,5.013862999999998,2.506931499999999,2.0,61.089954883539775
2015-01-23 12:15:00,5.03957052,2.51978526,2.0,61.338381436730344
2015-01-23 12:30:00,5.046015750000001,2.5230078750000007,2.0,61.58111269711715
2015-01-23 12:45:00,5.001053280000001,2.5005266400000004,2.0,61.80841246765495
2015-01-23 13:00:00,5.03313263,2.516566315,2.0,62.0355710662072
2015-01-23 13:15:00,5.052468319999998,2.526234159999999,2.0,62.25733846394352
2015-01-23 13:30:00,5.0202788699999985,2.5101394349999993,2.0,62.46394697017142
2015-01-23 13:45:00,5.013862999999998,2.506931499999999,2.0,62.66080345582913
2015-01-23 14:00:00,4.9818937499999985,2.4909468749999992,2.0,62.84327024164487
2015-01-23 14:15:00,4.98827292,2.49413646,2.0,63.01790979006637
2015-01-23 14:30:00,4.98827292,2.49413646,2.0,63.18372167945188
2015-01-23 14:45:00,4.98827292,2.49413646,2.0,63.34096345675379
2015-01-23 15:00:00,4.975521920000001,2.4877609600000006,2.0,63.487429006266936
2015-01-23 15:15:00,4.975521920000001,2.4877609600000006,2.0,63.62215632295148
2015-01-23 15:30:00,4.962800280000001,2.4814001400000003,2.0,63.74303737646586
2015-01-23 15:45:00,4.950107999999999,2.4750539999999996,2.0,63.85048178697893
2015-01-23 16:00:00,4.937445079999998,2.468722539999999,2.0,63.94488722399115
2015-01-23 16:15:00,4.924811519999998,2.462405759999999,2.0,64.02788393839886
2015-01-23 16:30:00,4.924811519999998,2.462405759999999,2.0,64.10223830664576
2015-01-23 16:45:00,4.912207319999999,2.4561036599999997,2.0,64.16577459766025
2015-01-23 17:00:00,4.924811519999998,2.462405759999999,2.0,64.22366417188725
2015-01-23 17:15:00,4.924811519999998,2.462405759999999,2.0,64.2783095885317
2015-01-23 17:30:00,4.9185057500000005,2.4592528750000002,2.0,64.32859085320052
2015-01-23 17:45:00,4.937445079999998,2.468722539999999,2.0,64.37949810237036
2015-01-23 18:00:00,4.937445079999998,2.468722539999999,2.0,64.42736490329119
2015-01-23 18:15:00,4.937445079999998,2.468722539999999,2.0,64.47414623614605
2015-01-23 18:30:00,4.931124630000001,2.4655623150000006,2.0,64.5186562990548
2015-01-23 18:45:00,4.924811519999998,2.462405759999999,2.0,64.56096277017835
2015-01-23 19:00:00,4.931124630000001,2.4655623150000006,2.0,64.6035620524085
2015-01-23 19:15:00,4.924811519999998,2.462405759999999,2.0,64.64992336104683
2015-01-23 19:30:00,4.924811519999998,2.462405759999999,2.0,64.70115299552359
2015-01-23 19:45:00,4.912207319999999,2.4561036599999997,2.0,64.75468105091163
2015-01-23 20:00:00,4.899632479999998,2.449816239999999,2.0,64.81044612622173
2015-01-23 20:15:00,4.887087000000001,2.4435435000000005,2.0,64.87896417076911
2015-01-23 20:30:00,4.86832383,2.434161915,2.0,64.95866544030832
2015-01-23 20:45:00,4.87457088,2.43728544,2.0,65.05404123306603
2015-01-23 21:00:00,0,0,0,64.22447153314235
2015-01-23 21:15:00,0,0,0,63.45643003132177
2015-01-23 21:30:00,0,0,0,62.74812164242463
2015-01-23 21:45:00,0,0,0,62.09780365288137
2015-01-23 22:00:00,0,0,0,61.50378419279085
2015-01-23 22:15:00,0,0,0,60.94669113905508
2015-01-23 22:30:00,0,0,0,60.42544716376866
2015-01-23 22:45:00,0,0,0,59.939006370067816
2015-01-23 23:00:00,0,0,0,59.4863533751298
2015-01-23 23:15:00,0,0,0,59.036977060380565
2015-01-23 23:30:00,0,0,0,58.59078182867558
2015-01-23 23:45:00,0,0,0,58.147674871917054
2015-01-24 00:00:00,0,0,0,57.707566089683404
2015-01-24 00:15:00,0,0,0,57.27897324022905
2015-01-24 00:30:00,0,0,0,56.86156034621514
2015-01-24 00:45:00,0,0,0,56.45500123244172
2015-01-24 01:00:00,0,0,0,56.058979239870254
2015-01-24 01:15:00,0,0,0,55.6721937672829
2015-01-24 01:30:00,0,0,0,55.29437533920912
2015-01-24 01:45:00,0,0,0,54.92526234212523
2015-01-24 02:00:00,4.61257575,2.306287875,2.0,55.45309362295784
2015-01-24 02:15:00,4.594803479999998,2.297401739999999,2.0,55.95713615676072
2015-01-24 02:30:00,4.600720229999999,2.3003601149999997,2.0,56.44264705420493
2015-01-24 02:45:00,4.606644319999999,2.3033221599999996,2.0,56.91016838964147
2015-01-24 03:00:00,4.5888940699999985,2.2944470349999992,2.0,57.355664762285855
2015-01-24 03:15:00,4.5712098800000005,2.2856049400000003,2.0,57.770521788572864
2015-01-24 03:30:00,4.565329829999999,2.2826649149999994,2.0,58.15790713218952
2015-01-24 03:45:00,4.582992000000001,2.2914960000000004,2.0,58.523157076249845
2015-01-24 04:00:00,4.594803479999998,2.297401739999999,2.0,58.86579043767891
2015-01-24 04:15:00,4.582992000000001,2.2914960000000004,2.0,59.164701573789536
2015-01-24 04:30:00,4.606644319999999,2.3033221599999996,2.0,59.42799725979805
2015-01-24 04:45:00,4.618514519999998,2.309257259999999,2.0,59.65444705728479
2015-01-24 05:00:00,4.6244606300000015,2.3122303150000008,2.0,59.843984823088206
2015-01-24 05:15:00,4.642342999999999,2.3211714999999997,2.0,59.9897238086702
2015-01-24 05:30:00,4.666288920000001,2.3331444600000006,2.0,60.09410982874705
2015-01-24 05:45:00,4.67830592,2.33915296,2.0,60.15605155970662
2015-01-24 06:00:00,4.67830592,2.33915296,2.0,60.174472550980525
2015-01-24 06:15:00,4.690352280000001,2.3451761400000004,2.0,60.20891211810883
2015-01-24 06:30:00,4.69638647,2.348193235,2.0,60.25774483085918
2015-01-24 06:45:00,4.690352280000001,2.3451761400000004,2.0,60.318226109483156
2015-01-24 07:00:00,4.72059663,2.360298315,2.0,60.39700422484828
2015-01-24 07:15:00,4.738831319999998,2.369415659999999,2.0,60.48163127106723
2015-01-24 07:30:00,4.757132069999999,2.3785660349999995,2.0,60.5719493303243
2015-01-24 07:45:00,4.7754988800000016,2.3877494400000008,2.0,60.667805092056085
2015-01-24 08:00:00,4.79393175,2.396965875,2.0,60.769049718534845
2015-01-24 08:15:00,4.787780119999998,2.393890059999999,2.0,60.871121484944055
2015-01-24 08:30:00,4.812430679999998,2.406215339999999,2.0,60.97992950076728
2015-01-24 08:45:00,4.7754988800000016,2.3877494400000008,2.0,61.08341499492647
2015-01-24 09:00:00,4.738831319999998,2.369415659999999,2.0,61.18178415095903
2015-01-24 09:15:00,4.738831319999998,2.369415659999999,2.0,61.28191823016266
2015-01-24 09:30:00,4.757132069999999,2.3785660349999995,2.0,61.3872909047171
2015-01-24 09:45:00,4.7754988800000016,2.3877494400000008,2.0,61.49776206334494
2015-01-24 10:00:00,4.781635829999998,2.390817914999999,2.0,61.61082719312365
2015-01-24 10:15:00,4.787780119999998,2.393890059999999,2.0,61.72906051068986
2015-01-24 10:30:00,4.800090720000001,2.4000453600000005,2.0,61.85349901351126
2015-01-24 10:45:00,4.812430679999998,2.406215339999999,2.0,61.98396732074891
2015-01-24 11:00:00,4.824799999999999,2.4123999999999994,2.0,62.120295168299826
2015-01-24 11:15:00,4.837198679999999,2.4185993399999997,2.0,62.25735135598233
2015-01-24 11:30:00,4.849626720000001,2.4248133600000004,2.0,62.39512028991395
2015-01-24 11:45:00,4.849626720000001,2.4248133600000004,2.0,62.53118723684728
2015-01-24 12:00:00,4.8558517499999985,2.4279258749999992,2.0,62.66680094248112
2015-01-24 12:15:00,4.862084119999999,2.4310420599999993,2.0,62.80065180304821
2015-01-24 12:30:00,4.862084119999999,2.4310420599999993,2.0,62.93159074546505
2015-01-24 12:45:00,4.862084119999999,2.4310420599999993,2.0,63.059702724943655
2015-01-24 13:00:00,4.862084119999999,2.4310420599999993,2.0,63.18507021812776
2015-01-24 13:15:00,4.87457088,2.43728544,2.0,63.30521264162842
2015-01-24 13:30:00,4.8558517499999985,2.4279258749999992,2.0,63.41427143325063
2015-01-24 13:45:00,4.862084119999999,2.4310420599999993,2.0,63.517376215888476
2015-01-24 14:00:00,4.8558517499999985,2.4279258749999992,2.0,63.612299689577384
2015-01-24 14:15:00,4.87457088,2.43728544,2.0,63.705411042882346
2015-01-24 14:30:00,4.87457088,2.43728544,2.0,63.793157390569874
2015-01-24 14:45:00,4.862084119999999,2.4310420599999993,2.0,63.87329000692152
2015-01-24 15:00:00,4.87457088,2.43728544,2.0,63.950841522063705
2015-01-24 15:15:00,4.87457088,2.43728544,2.0,64.01752290562615
2015-01-24 15:30:00,4.88082527,2.440412635,2.0,64.0748560393667
2015-01-24 15:45:00,4.887087000000001,2.4435435000000005,2.0,64.12311507233413
2015-01-24 16:00:00,4.899632479999998,2.449816239999999,2.0,64.16377514252835
2015-01-24 16:15:00,4.887087000000001,2.4435435000000005,2.0,64.19818391265083
2015-01-24 16:30:00,4.887087000000001,2.4435435000000005,2.0,64.22894032502022
2015-01-24 16:45:00,4.899632479999998,2.449816239999999,2.0,64.25856749781306
2015-01-24 17:00:00,4.887087000000001,2.4435435000000005,2.0,64.28226525531583
2015-01-24 17:15:00,4.887087000000001,2.4435435000000005,2.0,64.30460951027227
2015-01-24 17:30:00,4.8933560699999985,2.4466780349999993,2.0,64.3268473245086
2015-01-24 17:45:00,4.899632479999998,2.449816239999999,2.0,64.34898321729305
2015-01-24 18:00:00,4.912207319999999,2.4561036599999997,2.0,64.37223339101429
2015-01-24 18:15:00,4.899632479999998,2.449816239999999,2.0,64.39436938625082
2015-01-24 18:30:00,4.8933560699999985,2.4466780349999993,2.0,64.41663693799022
2015-01-24 18:45:00,4.899632479999998,2.449816239999999,2.0,64.44145018257086
2015-01-24 19:00:00,4.849626720000001,2.4248133600000004,2.0,64.4578935522433
2015-01-24 19:15:00,4.738831319999998,2.369415659999999,2.0,64.45880547707293
2015-01-24 19:30:00,4.781635829999998,2.390817914999999,2.0,64.4742261172459
2015-01-24 19:45:00,4.763247,2.3816235,2.0,64.49194487458227
2015-01-24 20:00:00,4.738831319999998,2.369415659999999,2.0,64.51073378551155
2015-01-24 20:15:00,4.67830592,2.33915296,2.0,64.53419995684982
2015-01-24 20:30:00,4.61257575,2.306287875,2.0,64.56120436586687
2015-01-24 20:45:00,4.642342999999999,2.3211714999999997,2.0,64.61003888026643
2015-01-24 21:00:00,4.69638647,2.348193235,2.0,64.6847427895179
2015-01-24 21:15:00,4.72666752,2.36333376,2.0,64.79455079181395
2015-01-24 21:30:00,4.6843254299999995,2.3421627149999997,2.0,64.9244497649443
2015-01-24 21:45:00,4.67830592,2.33915296,2.0,65.08085015577304
2015-01-24 22:00:00,0,0,0,64.36298425091734
2015-01-24 22:15:00,0,0,0,63.68129085467315
2015-01-24 22:30:00,0,0,0,63.03471463410174
2015-01-24 22:45:00,0,0,0,62.42223104560284
2015-01-24 23:00:00,0,0,0,61.842845436635756
2015-01-24 23:15:00,0,0,0,61.30094052150496
2015-01-24 23:30:00,0,0,0,60.795422800967785
2015-01-24 23:45:00,0,0,0,60.32523067862196
2015-01-25 00:00:00,0,0,0,59.88933353014026
2015-01-25 00:15:00,0,0,0,59.4640284268486
2015-01-25 00:30:00,0,0,0,59.04900634582855
2015-01-25 00:45:00,0,0,0,58.64396727990535
2015-01-25 01:00:00,0,0,0,58.24861997461354
2015-01-25 01:15:00,0,0,0,57.86328888829868
2015-01-25 01:30:00,0,0,0,57.48768179777212
2015-01-25 01:45:00,0,0,0,57.12151500545672
2015-01-25 02:00:00,0,0,0,56.764513090652194
2015-01-25 02:15:00,0,0,0,56.41215815982331
2015-01-25 02:30:00,0,0,0,56.0643146372126
2015-01-25 02:45:00,0,0,0,55.720850902485275
2015-01-25 03:00:00,0,0,0,55.381639175329845
2015-01-25 03:15:00,0,0,0,55.03744717149577
2015-01-25 03:30:00,0,0,0,54.688420190555135
2015-01-25 03:45:00,4.7024279999999985,2.3512139999999992,2.0,55.24049982135789
2015-01-25 04:00:00,4.642342999999999,2.3211714999999997,2.0,55.7500219365967
2015-01-25 04:15:00,4.714533079999999,2.3572665399999995,2.0,56.21729363525191
2015-01-25 04:30:00,4.738831319999998,2.369415659999999,2.0,56.63432245505909
2015-01-25 04:45:00,4.738831319999998,2.369415659999999,2.0,56.99789380763403
2015-01-25 05:00:00,4.744924229999998,2.372462114999999,2.0,57.31074095532742
2015-01-25 05:15:00,4.763247,2.3816235,2.0,57.57852118785232
2015-01-25 05:30:00,4.769369269999998,2.384684634999999,2.0,57.80019922324993
2015-01-25 05:45:00,4.763247,2.3816235,2.0,57.97476150075131
2015-01-25 06:00:00,4.763247,2.3816235,2.0,58.104761918778145
2015-01-25 06:15:00,4.7754988800000016,2.3877494400000008,2.0,58.24547389007893
2015-01-25 06:30:00,4.757132069999999,2.3785660349999995,2.0,58.39068701030132
2015-01-25 06:45:00,4.763247,2.3816235,2.0,58.544985729305594
2015-01-25 07:00:00,4.781635829999998,2.390817914999999,2.0,58.7104692225583
2015-01-25 07:15:00,4.7754988800000016,2.3877494400000008,2.0,58.87844362745752
2015-01-25 07:30:00,4.787780119999998,2.393890059999999,2.0,59.0523840572327
2015-01-25 07:45:00,4.787780119999998,2.393890059999999,2.0,59.22975079143685
2015-01-25 08:00:00,4.818611670000001,2.4093058350000005,2.0,59.416382764370155
2015-01-25 08:15:00,4.849626720000001,2.4248133600000004,2.0,59.60991975508123
2015-01-25 08:30:00,4.862084119999999,2.4310420599999993,2.0,59.80658566075552
2015-01-25 08:45:00,4.887087000000001,2.4435435000000005,2.0,60.008705755938074
2015-01-25 09:00:00,4.899632479999998,2.449816239999999,2.0,60.213721320333505
2015-01-25 09:15:00,4.912207319999999,2.4561036599999997,2.0,60.42216074953039
2015-01-25 09:30:00,4.931124630000001,2.4655623150000006,2.0,60.63514586426476
2015-01-25 09:45:00,4.950107999999999,2.4750539999999996,2.0,60.85255676890301
2015-01-25 10:00:00,5.001053280000001,2.5005266400000004,2.0,61.080420972230215
2015-01-25 10:15:00,4.975521920000001,2.4877609600000006,2.0,61.30218422369186
2015-01-25 10:30:00,4.950107999999999,2.4750539999999996,2.0,61.518047140322125
2015-01-25 10:45:00,5.001053280000001,2.5005266400000004,2.0,61.74289047953653
2015-01-25 11:00:00,5.0202788699999985,2.5101394349999993,2.0,61.970342263687876
2015-01-25 11:15:00,5.065395479999999,2.5326977399999997,2.0,62.20258115385821
2015-01-25 11:30:00,5.104353119999998,2.552176559999999,2.0,62.43828112074327
2015-01-25 11:45:00,5.078352000000001,2.5391760000000003,2.0,62.664828570728105
2015-01-25 12:00:00,5.110871749999999,2.5554358749999997,2.0,62.89376305302062
2015-01-25 12:15:00,5.130471679999998,2.565235839999999,2.0,63.12009739659511
2015-01-25 12:30:00,5.176461749999998,2.588230874999999,2.0,63.348990835035494
2015-01-25 12:45:00,5.262826079999998,2.631413039999999,2.0,63.588145758527716
2015-01-25 13:00:00,5.1435749999999985,2.5717874999999992,2.0,63.797656323877675
2015-01-25 13:15:00,5.078352000000001,2.5391760000000003,2.0,63.98606204096601
2015-01-25 13:30:00,5.104353119999998,2.552176559999999,2.0,64.17155059935563
