time,thermal_energy_demand,ground_temperature,temperature,t below t_biv,th_output_hp,th_output_hr,el_demand_hp,el_demand_hr,cop
2015-12-26 21:15:00,0.8965986944234903,7.85,9.3,False,0.8965986944234903,0.0,0.3045819229429579,0.0,2.9437029149999994
2015-12-26 21:30:00,0.8163983524911138,7.85,9.35,False,0.8163983524911138,0.0,0.27733720965218867,0.0,2.9437029149999994
2015-12-26 21:45:00,0.7361980105587375,7.85,9.4,False,0.7361980105587375,0.0,0.25009249636141956,0.0,2.9437029149999994
2015-12-26 22:00:00,0.655997668626361,7.85,9.45,False,0.655997668626361,0.0,0.22284778307065037,0.0,2.9437029149999994
2015-12-26 22:15:00,0.5824806885216827,7.85,9.3,False,0.5824806885216827,0.0,0.19787346255411198,0.0,2.9437029149999994
2015-12-26 22:30:00,0.5089637084170042,7.85,9.3,False,0.5089637084170042,0.0,0.17289914203757356,0.0,2.9437029149999994
2015-12-26 22:45:00,0.43544672831232584,7.85,8.6,False,0.43544672831232584,0.0,0.14792482152103517,0.0,2.9437029149999994
2015-12-26 23:00:00,0.36192974820764745,7.85,8.25,False,0.36192974820764745,0.0,0.12295050100449675,0.0,2.9437029149999994
2015-12-26 23:15:00,0.41388945695413676,7.85,8.2,False,0.41388945695413676,0.0,0.14060163980716678,0.0,2.9437029149999994
2015-12-26 23:30:00,0.46584916570062607,7.85,7.75,False,0.46584916570062607,0.0,0.15825277860983678,0.0,2.9437029149999994
2015-12-26 23:45:00,0.5178088744471154,7.85,7.3,False,0.5178088744471154,0.0,0.1759039174125068,0.0,2.9437029149999994
2015-12-27 00:00:00,0.5697685831936047,7.9,8.0,False,0.5697685831936047,0.0,0.193313781980531,0.0,2.9473769400000003
2015-12-27 00:15:00,0.5792162765373762,7.9,7.5,False,0.5792162765373762,0.0,0.19651924010010613,0.0,2.9473769400000003
2015-12-27 00:30:00,0.5886639698811477,7.9,7.3,False,0.5886639698811477,0.0,0.19972469821968125,0.0,2.9473769400000003
2015-12-27 00:45:00,0.5981116632249192,7.9,7.1,False,0.5981116632249192,0.0,0.2029301563392564,0.0,2.9473769400000003
2015-12-27 01:00:00,0.6075593565686906,7.9,7.05,False,0.6075593565686906,0.0,0.20613561445883152,0.0,2.9473769400000003
2015-12-27 01:15:00,0.6133733217033193,7.9,7.7,False,0.6133733217033193,0.0,0.20810820407087774,0.0,2.9473769400000003
2015-12-27 01:30:00,0.619187286837948,7.9,7.85,False,0.619187286837948,0.0,0.210080793682924,0.0,2.9473769400000003
2015-12-27 01:45:00,0.6250012519725766,7.9,7.5,False,0.6250012519725766,0.0,0.21205338329497025,0.0,2.9473769400000003
2015-12-27 02:00:00,0.6308152171072052,7.9,8.05,False,0.6308152171072052,0.0,0.2140259729070165,0.0,2.9473769400000003
2015-12-27 02:15:00,0.6540710776457197,7.9,8.0,False,0.6540710776457197,0.0,0.22191633135520142,0.0,2.9473769400000003
2015-12-27 02:30:00,0.6773269381842342,7.9,8.1,False,0.6773269381842342,0.0,0.22980668980338637,0.0,2.9473769400000003
2015-12-27 02:45:00,0.7005827987227485,7.9,8.4,False,0.7005827987227485,0.0,0.23769704825157126,0.0,2.9473769400000003
2015-12-27 03:00:00,0.723838659261263,7.9,8.6,False,0.723838659261263,0.0,0.2455874066997562,0.0,2.9473769400000003
2015-12-27 03:15:00,0.7790713280402348,7.9,8.8,False,0.7790713280402348,0.0,0.2643270080141954,0.0,2.9473769400000003
2015-12-27 03:30:00,0.8343039968192068,7.9,8.5,False,0.8343039968192068,0.0,0.28306660932863464,0.0,2.9473769400000003
2015-12-27 03:45:00,0.8895366655981787,7.9,8.5,False,0.8895366655981787,0.0,0.3018062106430739,0.0,2.9473769400000003
2015-12-27 04:00:00,0.9447693343771505,7.9,8.25,False,0.9447693343771505,0.0,0.32054581195751314,0.0,2.9473769400000003
2015-12-27 04:15:00,1.0581416545024085,7.9,8.3,False,1.0581416545024085,0.0,0.35901130939241466,0.0,2.9473769400000003
2015-12-27 04:30:00,1.1715139746276666,7.9,8.149999999999999,False,1.1715139746276666,0.0,0.39747680682731623,0.0,2.9473769400000003
2015-12-27 04:45:00,1.2848862947529247,7.9,7.9,False,1.2848862947529247,0.0,0.43594230426221786,0.0,2.9473769400000003
2015-12-27 05:00:00,1.3982586148781828,7.9,7.55,False,1.3982586148781828,0.0,0.47440780169711944,0.0,2.9473769400000003
2015-12-27 05:15:00,1.497822767808698,7.9,7.8,False,1.497822767808698,0.0,0.5081883988034113,0.0,2.9473769400000003
2015-12-27 05:30:00,1.597386920739213,7.9,7.65,False,1.597386920739213,0.0,0.541968995909703,0.0,2.9473769400000003
2015-12-27 05:45:00,1.6969510736697282,7.9,8.6,False,1.6969510736697282,0.0,0.5757495930159948,0.0,2.9473769400000003
2015-12-27 06:00:00,1.7965152266002433,7.9,8.8,False,1.7965152266002433,0.0,0.6095301901222866,0.0,2.9473769400000003
2015-12-27 06:15:00,1.7681721465689288,7.9,8.7,False,1.7681721465689288,0.0,0.5999138157635612,0.0,2.9473769400000003
2015-12-27 06:30:00,1.7398290665376144,7.9,8.6,False,1.7398290665376144,0.0,0.5902974414048358,0.0,2.9473769400000003
2015-12-27 06:45:00,1.7114859865062997,7.9,8.7,False,1.7114859865062997,0.0,0.5806810670461103,0.0,2.9473769400000003
2015-12-27 07:00:00,1.6831429064749852,7.9,8.9,False,1.6831429064749852,0.0,0.5710646926873849,0.0,2.9473769400000003
2015-12-27 07:15:00,1.6453521330998993,7.9,8.6,False,1.6453521330998993,0.0,0.5582428602090844,0.0,2.9473769400000003
2015-12-27 07:30:00,1.607561359724813,7.9,8.4,False,1.607561359724813,0.0,0.5454210277307838,0.0,2.9473769400000003
2015-12-27 07:45:00,1.569770586349727,7.9,8.7,False,1.569770586349727,0.0,0.5325991952524833,0.0,2.9473769400000003
2015-12-27 08:00:00,1.5319798129746411,7.9,8.8,False,1.5319798129746411,0.0,0.5197773627741828,0.0,2.9473769400000003
2015-12-27 08:15:00,1.5021832416596694,7.9,8.8,False,1.5021832416596694,0.0,0.5096678410124459,0.0,2.9473769400000003
2015-12-27 08:30:00,1.4723866703446977,7.9,8.7,False,1.4723866703446977,0.0,0.4995583192507089,0.0,2.9473769400000003
2015-12-27 08:45:00,1.442590099029726,7.9,8.7,False,1.442590099029726,0.0,0.48944879748897197,0.0,2.9473769400000003
2015-12-27 09:00:00,1.4127935277147543,7.9,9.45,False,1.4127935277147543,0.0,0.479339275727235,0.0,2.9473769400000003
2015-12-27 09:15:00,1.3880841758925826,7.9,10.0,False,1.3880841758925826,0.0,0.4709557698760385,0.0,2.9473769400000003
2015-12-27 09:30:00,1.3633748240704109,7.9,10.3,False,1.3633748240704109,0.0,0.462572264024842,0.0,2.9473769400000003
2015-12-27 09:45:00,1.3386654722482394,7.9,10.8,False,1.3386654722482394,0.0,0.4541887581736455,0.0,2.9473769400000003
2015-12-27 10:00:00,1.3139561204260677,7.9,11.05,False,1.3139561204260677,0.0,0.445805252322449,0.0,2.9473769400000003
2015-12-27 10:15:00,1.2972409706640105,7.9,11.2,False,1.2972409706640105,0.0,0.44013405718781606,0.0,2.9473769400000003
2015-12-27 10:30:00,1.2805258209019532,7.9,11.15,False,1.2805258209019532,0.0,0.4344628620531832,0.0,2.9473769400000003
2015-12-27 10:45:00,1.263810671139896,7.9,11.3,False,1.263810671139896,0.0,0.42879166691855025,0.0,2.9473769400000003
2015-12-27 11:00:00,1.2470955213778387,7.9,11.65,False,1.2470955213778387,0.0,0.4231204717839173,0.0,2.9473769400000003
2015-12-27 11:15:00,1.243461793168696,7.9,11.8,False,1.243461793168696,0.0,0.42188760327638847,0.0,2.9473769400000003
2015-12-27 11:30:00,1.239828064959553,7.9,11.9,False,1.239828064959553,0.0,0.42065473476885956,0.0,2.9473769400000003
2015-12-27 11:45:00,1.23619433675041,7.9,12.1,False,1.23619433675041,0.0,0.4194218662613306,0.0,2.9473769400000003
2015-12-27 12:00:00,1.2325606085412673,7.9,12.5,False,1.2325606085412673,0.0,0.41818899775380175,0.0,2.9473769400000003
2015-12-27 12:15:00,1.2303803716157815,7.9,12.5,False,1.2303803716157815,0.0,0.41744927664928444,0.0,2.9473769400000003
2015-12-27 12:30:00,1.2282001346902958,7.9,12.35,False,1.2282001346902958,0.0,0.4167095555447671,0.0,2.9473769400000003
2015-12-27 12:45:00,1.22601989776481,7.9,12.3,False,1.22601989776481,0.0,0.41596983444024976,0.0,2.9473769400000003
2015-12-27 13:00:00,1.2238396608393243,7.9,12.45,False,1.2238396608393243,0.0,0.4152301133357324,0.0,2.9473769400000003
2015-12-27 13:15:00,1.2318338628994385,7.9,12.8,False,1.2318338628994385,0.0,0.4179424240522959,0.0,2.9473769400000003
2015-12-27 13:30:00,1.239828064959553,7.9,12.75,False,1.239828064959553,0.0,0.42065473476885956,0.0,2.9473769400000003
2015-12-27 13:45:00,1.2478222670196675,7.9,12.8,False,1.2478222670196675,0.0,0.42336704548542314,0.0,2.9473769400000003
2015-12-27 14:00:00,1.2558164690797817,7.9,12.75,False,1.2558164690797817,0.0,0.4260793562019867,0.0,2.9473769400000003
2015-12-27 14:15:00,1.268897890632696,7.9,12.7,False,1.268897890632696,0.0,0.4305176828290907,0.0,2.9473769400000003
2015-12-27 14:30:00,1.2819793121856105,7.9,12.75,False,1.2819793121856105,0.0,0.4349560094561947,0.0,2.9473769400000003
2015-12-27 14:45:00,1.295060733738525,7.9,12.6,False,1.295060733738525,0.0,0.4393943360832988,0.0,2.9473769400000003
2015-12-27 15:00:00,1.3081421552914392,7.9,12.6,False,1.3081421552914392,0.0,0.4438326627104028,0.0,2.9473769400000003
2015-12-27 15:15:00,1.327764287620811,7.9,12.4,False,1.327764287620811,0.0,0.45049015265105885,0.0,2.9473769400000003
2015-12-27 15:30:00,1.3473864199501824,7.9,12.6,False,1.3473864199501824,0.0,0.45714764259171486,0.0,2.9473769400000003
2015-12-27 15:45:00,1.3670085522795539,7.9,12.5,False,1.3670085522795539,0.0,0.4638051325323709,0.0,2.9473769400000003
2015-12-27 16:00:00,1.3866306846089256,7.9,12.3,False,1.3866306846089256,0.0,0.47046262247302695,0.0,2.9473769400000003
2015-12-27 16:15:00,1.40988654514744,7.9,12.4,False,1.40988654514744,0.0,0.4783529809212119,0.0,2.9473769400000003
2015-12-27 16:30:00,1.4331424056859545,7.9,12.1,False,1.4331424056859545,0.0,0.48624333936939684,0.0,2.9473769400000003
2015-12-27 16:45:00,1.456398266224469,7.9,11.6,False,1.456398266224469,0.0,0.49413369781758176,0.0,2.9473769400000003
2015-12-27 17:00:00,1.4796541267629835,7.9,11.3,False,1.4796541267629835,0.0,0.5020240562657667,0.0,2.9473769400000003
2015-12-27 17:15:00,1.489101820106755,7.9,11.2,False,1.489101820106755,0.0,0.5052295143853418,0.0,2.9473769400000003
2015-12-27 17:30:00,1.4985495134505267,7.9,10.8,False,1.4985495134505267,0.0,0.5084349725049171,0.0,2.9473769400000003
2015-12-27 17:45:00,1.5079972067942982,7.9,10.3,False,1.5079972067942982,0.0,0.5116404306244922,0.0,2.9473769400000003
2015-12-27 18:00:00,1.5174449001380697,7.9,10.15,False,1.5174449001380697,0.0,0.5148458887440673,0.0,2.9473769400000003
2015-12-27 18:15:00,1.5210786283472126,7.9,8.8,False,1.5210786283472126,0.0,0.5160787572515962,0.0,2.9473769400000003
2015-12-27 18:30:00,1.5247123565563554,7.9,9.35,False,1.5247123565563554,0.0,0.517311625759125,0.0,2.9473769400000003
2015-12-27 18:45:00,1.5283460847654982,7.9,8.4,False,1.5283460847654982,0.0,0.5185444942666539,0.0,2.9473769400000003
2015-12-27 19:00:00,1.5319798129746411,7.9,8.15,False,1.5319798129746411,0.0,0.5197773627741828,0.0,2.9473769400000003
2015-12-27 19:15:00,1.5159914088544124,7.9,8.9,False,1.5159914088544124,0.0,0.5143527413410557,0.0,2.9473769400000003
2015-12-27 19:30:00,1.5000030047341837,7.9,8.55,False,1.5000030047341837,0.0,0.5089281199079285,0.0,2.9473769400000003
2015-12-27 19:45:00,1.4840146006139552,7.9,8.8,False,1.4840146006139552,0.0,0.5035034984748015,0.0,2.9473769400000003
2015-12-27 20:00:00,1.4680261964937265,7.9,8.7,False,1.4680261964937265,0.0,0.4980788770416743,0.0,2.9473769400000003
2015-12-27 20:15:00,1.422241221058526,7.9,8.7,False,1.422241221058526,0.0,0.4825447338468102,0.0,2.9473769400000003
2015-12-27 20:30:00,1.3764562456233258,7.9,8.7,False,1.3764562456233258,0.0,0.46701059065194617,0.0,2.9473769400000003
2015-12-27 20:45:00,1.3306712701881254,7.9,9.0,False,1.3306712701881254,0.0,0.45147644745708204,0.0,2.9473769400000003
2015-12-27 21:00:00,1.284886294752925,7.9,8.7,False,1.284886294752925,0.0,0.4359423042622179,0.0,2.9473769400000003
2015-12-27 21:15:00,1.1845953961805813,7.9,8.7,False,1.1845953961805813,0.0,0.40191513345442037,0.0,2.9473769400000003
2015-12-27 21:30:00,1.0843044976082374,7.9,8.850000000000003,False,1.0843044976082374,0.0,0.36788796264662277,0.0,2.9473769400000003
2015-12-27 21:45:00,0.9840135990358938,7.9,8.4,False,0.9840135990358938,0.0,0.3338607918388252,0.0,2.9473769400000003
2015-12-27 22:00:00,0.8837227004635501,7.9,8.3,False,0.8837227004635501,0.0,0.2998336210310277,0.0,2.9473769400000003
2015-12-27 22:15:00,0.821949320908121,7.9,8.0,False,0.821949320908121,0.0,0.27887485640303644,0.0,2.9473769400000003
2015-12-27 22:30:00,0.7601759413526918,7.9,7.15,False,0.7601759413526918,0.0,0.25791609177504515,0.0,2.9473769400000003
2015-12-27 22:45:00,0.6984025617972628,7.9,8.4,False,0.6984025617972628,0.0,0.23695732714705392,0.0,2.9473769400000003
2015-12-27 23:00:00,0.6366291822418337,7.9,7.85,False,0.6366291822418337,0.0,0.2159985625190627,0.0,2.9473769400000003
2015-12-27 23:15:00,0.6444701721551789,7.9,7.9,False,0.6444701721551789,0.0,0.21865889069322053,0.0,2.9473769400000003
2015-12-27 23:30:00,0.652311162068524,7.9,6.15,False,0.652311162068524,0.0,0.22131921886737838,0.0,2.9473769400000003
2015-12-27 23:45:00,0.660152151981869,7.9,7.2,False,0.660152151981869,0.0,0.2239795470415362,0.0,2.9473769400000003
2015-12-28 00:00:00,0.6679931418952142,8.05,6.9,False,0.6679931418952142,0.0,0.22579380486835082,0.0,2.958421034999999
2015-12-28 00:15:00,0.6790695587888849,8.05,6.6,False,0.6790695587888849,0.0,0.2295378347960148,0.0,2.958421034999999
2015-12-28 00:30:00,0.6901459756825554,8.05,6.6,False,0.6901459756825554,0.0,0.23328186472367876,0.0,2.958421034999999
2015-12-28 00:45:00,0.701222392576226,8.05,6.6,False,0.701222392576226,0.0,0.23702589465134272,0.0,2.958421034999999
2015-12-28 01:00:00,0.7122988094698967,8.05,6.65,False,0.7122988094698967,0.0,0.2407699245790067,0.0,2.958421034999999
2015-12-28 01:15:00,0.7191150660198479,8.05,6.7,False,0.7191150660198479,0.0,0.2430739429960307,0.0,2.958421034999999
2015-12-28 01:30:00,0.7259313225697991,8.05,6.55,False,0.7259313225697991,0.0,0.2453779614130547,0.0,2.958421034999999
2015-12-28 01:45:00,0.7327475791197503,8.05,6.8,False,0.7327475791197503,0.0,0.24768197983007872,0.0,2.958421034999999
2015-12-28 02:00:00,0.7395638356697015,8.05,6.6,False,0.7395638356697015,0.0,0.24998599824710271,0.0,2.958421034999999
2015-12-28 02:15:00,0.7668288618695062,8.05,6.4,False,0.7668288618695062,0.0,0.2592020719151987,0.0,2.958421034999999
2015-12-28 02:30:00,0.7940938880693108,8.05,5.800000000000002,False,0.7940938880693108,0.0,0.26841814558329463,0.0,2.958421034999999
2015-12-28 02:45:00,0.8213589142691154,8.05,6.0,False,0.8213589142691154,0.0,0.27763421925139053,0.0,2.958421034999999
2015-12-28 03:00:00,0.8486239404689201,8.05,6.45,False,0.8486239404689201,0.0,0.2868502929194865,0.0,2.958421034999999
2015-12-28 03:15:00,0.9133783776934561,8.05,6.3,False,0.9133783776934561,0.0,0.30873846788121434,0.0,2.958421034999999
2015-12-28 03:30:00,0.9781328149179922,8.05,6.4,False,0.9781328149179922,0.0,0.33062664284294224,0.0,2.958421034999999
2015-12-28 03:45:00,1.042887252142528,8.05,6.4,False,1.042887252142528,0.0,0.3525148178046701,0.0,2.958421034999999
2015-12-28 04:00:00,1.1076416893670642,8.05,6.25,False,1.1076416893670642,0.0,0.374402992766398,0.0,2.958421034999999
2015-12-28 04:15:00,1.240558692091112,8.05,6.0,False,1.240558692091112,0.0,0.4193313518983658,0.0,2.958421034999999
2015-12-28 04:30:00,1.3734756948151596,8.05,6.2,False,1.3734756948151596,0.0,0.4642597110303335,0.0,2.958421034999999
2015-12-28 04:45:00,1.5063926975392072,8.05,6.4,False,1.5063926975392072,0.0,0.5091880701623013,0.0,2.958421034999999
2015-12-28 05:00:00,1.639309700263255,8.05,6.300000000000002,False,1.639309700263255,0.0,0.5541164292942691,0.0,2.958421034999999
2015-12-28 05:15:00,1.7560380936811688,8.05,6.3,False,1.7560380936811688,0.0,0.5935727446858048,0.0,2.958421034999999
2015-12-28 05:30:00,1.8727664870990823,8.05,6.35,False,1.8727664870990823,0.0,0.6330290600773406,0.0,2.958421034999999
2015-12-28 05:45:00,1.989494880516996,8.05,6.4,False,1.989494880516996,0.0,0.6724853754688763,0.0,2.958421034999999
2015-12-28 06:00:00,2.10622327393491,8.05,6.4,False,2.10622327393491,0.0,0.7119416908604121,0.0,2.958421034999999
2015-12-28 06:15:00,2.072994023253898,8.05,6.5,False,2.072994023253898,0.0,0.7007096010774202,0.0,2.958421034999999
2015-12-28 06:30:00,2.039764772572886,8.05,6.25,False,2.039764772572886,0.0,0.6894775112944284,0.0,2.958421034999999
