time,thermal_energy_demand,temperature,t below t_biv,th_output_hp,th_output_hr,el_demand_hp,el_demand_hr,cop
2015-07-17 15:00:00,0.15283191508993876,34.95,False,0.15283191508993876,0.0,0.027924262796743798,0.0,5.473086835
2015-07-17 15:15:00,0.1596056287781355,35.4,False,0.1596056287781355,0.0,0.028892145770154296,0.0,5.52418744
2015-07-17 15:30:00,0.16637934246633224,35.05,False,0.16637934246633224,0.0,0.030336742715204694,0.0,5.484416835
2015-07-17 15:45:00,0.17315305615452897,35.0,False,0.17315305615452897,0.0,0.03160448207246707,0.0,5.47875
2015-07-17 16:00:00,0.1799267698427257,34.25,False,0.1799267698427257,0.0,0.033355673553125124,0.0,5.394187875
2015-07-17 16:15:00,0.18744135846556895,34.5,False,0.18744135846556895,0.0,0.03456871232674738,0.0,5.422283500000001
2015-07-17 16:30:00,0.19495594708841218,34.3,False,0.19495594708841218,0.0,0.03610429263377749,0.0,5.399799659999999
2015-07-17 16:45:00,0.20247053571125545,33.9,False,0.20247053571125545,0.0,0.037809566375608804,0.0,5.35500814
2015-07-17 17:00:00,0.2099851243340987,33.599999999999994,False,0.2099851243340987,0.0,0.039459253190070424,0.0,5.321568639999999
2015-07-17 17:15:00,0.2082916959120495,33.5,False,0.2082916959120495,0.0,0.03922297302066491,0.0,5.3104515
2015-07-17 17:30:00,0.20659826749000032,33.25,False,0.20659826749000032,0.0,0.039108291761377006,0.0,5.282722874999999
2015-07-17 17:45:00,0.20490483906795115,32.6,False,0.20490483906795115,0.0,0.0393211599946377,0.0,5.2110578400000005
2015-07-17 18:00:00,0.20321141064590195,31.5,False,0.20321141064590195,0.0,0.03991431291592586,0.0,5.0911915
2015-07-17 18:15:00,0.20596323183173187,30.5,False,0.20596323183173187,0.0,0.04132684703672875,0.0,4.983763499999999
2015-07-17 18:30:00,0.2087150530175618,29.8,False,0.2087150530175618,0.0,0.042513029032223315,0.0,4.90943736
2015-07-17 18:45:00,0.21146687420339172,29.1,False,0.21146687420339172,0.0,0.043729173810832446,0.0,4.83583054
2015-07-17 19:00:00,0.21421869538922164,28.4,False,0.21421869538922164,0.0,0.044976119510600245,0.0,4.76294304
2015-07-17 19:15:00,0.21633548091678312,27.6,False,0.21633548091678312,0.0,0.04622035659085183,0.0,4.68052384
2015-07-17 19:30:00,0.21845226644434462,27.0,False,0.21845226644434462,0.0,0.04729093951029753,0.0,4.619325999999999
2015-07-17 19:45:00,0.2205690519719061,26.3,False,0.2205690519719061,0.0,0.04849167296144494,0.0,4.548596459999999
2015-07-17 20:00:00,0.22268583749946758,25.6,False,0.22268583749946758,0.0,0.04972235110950271,0.0,4.47858624
2015-07-17 20:15:00,0.2144303739419778,25.1,False,0.2144303739419778,0.0,0.04841486511593734,0.0,4.42901934
2015-07-17 20:30:00,0.20617491038448804,24.1,False,0.20617491038448804,0.0,0.04760460659027771,0.0,4.33098654
2015-07-17 20:45:00,0.19791944682699827,23.4,False,0.19791944682699827,0.0,0.04642468738426008,0.0,4.26323704
2015-07-17 21:00:00,0.1896639832695085,23.3,False,0.1896639832695085,0.0,0.044588869114544766,0.0,4.2536172599999995
2015-07-17 21:15:00,0.1701895564159429,22.9,False,0.1701895564159429,0.0,0.04037438959368259,0.0,4.215284939999999
2015-07-17 21:30:00,0.1507151295623773,23.1,False,0.1507151295623773,0.0,0.03559284804786055,0.0,4.23442174
2015-07-17 21:45:00,0.1312407027088117,22.0,False,0.1312407027088117,0.0,0.031778210082968605,0.0,4.129896
2015-07-17 22:00:00,0.11176627585524608,21.15,False,0.11176627585524608,0.0,0.02759427626737163,0.0,4.050342715
2015-07-17 22:15:00,0.09525534874026655,21.5,False,0.09525534874026655,0.0,0.023329907823325866,0.0,4.0829715
2015-07-17 22:30:00,0.07874442162528701,20.45,False,0.07874442162528701,0.0,0.01975710932077953,0.0,3.985624635
2015-07-17 22:45:00,0.06223349451030748,21.2,False,0.06223349451030748,0.0,0.015347374243112737,0.0,4.05499296
2015-07-17 23:00:00,0.04572256739532795,20.700000000000006,False,0.04572256739532795,0.0,0.01140596032020569,0.0,4.00865566
2015-07-17 23:15:00,0.04055306140734601,20.1,False,0.04055306140734601,0.0,0.010257417202534988,0.0,3.95353534
2015-07-17 23:30:00,0.03538355541936407,20.15,False,0.03538355541936407,0.0,0.008939511204726048,0.0,3.9581085149999993
2015-07-17 23:45:00,0.03021404943138213,20.6,False,0.03021404943138213,0.0,0.007554584655591548,0.0,3.99943224
2015-07-18 00:00:00,0.02504454344340019,20.35,False,0.02504454344340019,0.0,0.006298235752386993,0.0,3.976437915
2015-07-18 00:15:00,0.02640565993488933,19.9,False,0.02640565993488933,0.0,0.006709983625937296,0.0,3.93527934
2015-07-18 00:30:00,0.027766776426378474,18.35,False,0.027766776426378474,0.0,0.007315157946760888,0.0,3.795786315
2015-07-18 00:45:00,0.029127892917867614,19.0,False,0.029127892917867614,0.0,0.007558120499081598,0.0,3.853854
2015-07-18 01:00:00,0.030489009409356754,19.1,False,0.030489009409356754,0.0,0.00789289469960035,0.0,3.86284254
2015-07-18 01:15:00,0.028991781268718698,19.2,False,0.028991781268718698,0.0,0.007487845091411569,0.0,3.8718457600000002
2015-07-18 01:30:00,0.02749455312808064,19.0,False,0.02749455312808064,0.0,0.007134300658011601,0.0,3.853854
2015-07-18 01:45:00,0.025997324987442588,19.6,False,0.025997324987442588,0.0,0.006652325690581073,0.0,3.9080054399999997
2015-07-18 02:00:00,0.02450009684680453,19.7,False,0.02450009684680453,0.0,0.006254680517672006,0.0,3.9170820600000003
2015-07-18 02:15:00,0.029536227865314353,19.5,False,0.029536227865314353,0.0,0.007575443928673077,0.0,3.8989434999999992
2015-07-18 02:30:00,0.03457235888382418,19.3,False,0.03457235888382418,0.0,0.008908418824438729,0.0,3.8808636599999993
2015-07-18 02:45:00,0.039608489902333996,19.2,False,0.039608489902333996,0.0,0.0102298728713651,0.0,3.8718457600000002
2015-07-18 03:00:00,0.04464462092084382,19.15,False,0.04464462092084382,0.0,0.011544005491234573,0.0,3.8673423149999993
2015-07-18 03:15:00,0.05934467902892654,19.4,False,0.05934467902892654,0.0,0.01525610848399559,0.0,3.8898962399999997
2015-07-18 03:30:00,0.07404473713700926,19.9,False,0.07404473713700926,0.0,0.018815624188195306,0.0,3.93527934
2015-07-18 03:45:00,0.08874479524509199,20.0,False,0.08874479524509199,0.0,0.022498933993786635,0.0,3.9443999999999995
2015-07-18 04:00:00,0.1034448533531747,19.75,False,0.1034448533531747,0.0,0.026378052534951384,0.0,3.921625875
2015-07-18 04:15:00,0.15897840620593162,19.8,False,0.15897840620593162,0.0,0.04049194766222235,0.0,3.926173359999999
2015-07-18 04:30:00,0.21451195905868858,19.85,False,0.21451195905868858,0.0,0.05457313486103938,0.0,3.9307245149999996
2015-07-18 04:45:00,0.2700455119114455,20.1,False,0.2700455119114455,0.0,0.0683048180142094,0.0,3.95353534
2015-07-18 05:00:00,0.32557906476420245,20.4,False,0.32557906476420245,0.0,0.08178263177179682,0.0,3.9810294399999995
2015-07-18 05:15:00,0.370632020632493,20.4,False,0.370632020632493,0.0,0.09309954277366335,0.0,3.9810294399999995
2015-07-18 05:30:00,0.4156849765007835,20.6,False,0.4156849765007835,0.0,0.10393599680058176,0.0,3.99943224
2015-07-18 05:45:00,0.46073793236907407,20.4,False,0.46073793236907407,0.0,0.1157333647773964,0.0,3.9810294399999995
2015-07-18 06:00:00,0.5057908882373646,20.75,False,0.5057908882373646,0.0,0.1260295285147698,0.0,4.013272874999999
2015-07-18 06:15:00,0.4902741602343884,21.1,False,0.4902741602343884,0.0,0.12118412833505297,0.0,4.0456961399999996
2015-07-18 06:30:00,0.47475743223141226,20.65,False,0.47475743223141226,0.0,0.11856954012867876,0.0,4.004042115
2015-07-18 06:45:00,0.4592407042284361,20.5,False,0.4592407042284361,0.0,0.11509147400601398,0.0,3.9902235
2015-07-18 07:00:00,0.4437239762254599,20.3,False,0.4437239762254599,0.0,0.11171720219102631,0.0,3.9718500599999995
2015-07-18 07:15:00,0.41636553474652815,20.6,False,0.41636553474652815,0.0,0.10410616051505554,0.0,3.99943224
2015-07-18 07:30:00,0.3890070932675964,21.2,False,0.3890070932675964,0.0,0.09593286526139774,0.0,4.05499296
2015-07-18 07:45:00,0.36164865178866473,21.7,False,0.36164865178866473,0.0,0.08817048866952817,0.0,4.10169726
2015-07-18 08:00:00,0.334290210309733,21.2,False,0.334290210309733,0.0,0.08243915923092823,0.0,4.05499296
2015-07-18 08:15:00,0.33088741908101016,21.9,False,0.33088741908101016,0.0,0.08030309074516374,0.0,4.12048174
2015-07-18 08:30:00,0.32748462785228727,21.85,False,0.32748462785228727,0.0,0.07956805725815294,0.0,4.115780115
2015-07-18 08:45:00,0.32408183662356443,22.9,False,0.32408183662356443,0.0,0.07688254560166566,0.0,4.215284939999999
2015-07-18 09:00:00,0.3206790453948416,23.8,False,0.3206790453948416,0.0,0.07454422615890155,0.0,4.301862959999999
2015-07-18 09:15:00,0.3140095745865448,24.0,False,0.3140095745865448,0.0,0.07266613995038138,0.0,4.321264
2015-07-18 09:30:00,0.30734010377824805,23.7,False,0.30734010377824805,0.0,0.07160458890861557,0.0,4.29218446
2015-07-18 09:45:00,0.3006706329699512,23.9,False,0.3006706329699512,0.0,0.06973598932889026,0.0,4.3115561399999995
2015-07-18 10:00:00,0.29400116216165445,24.35,False,0.29400116216165445,0.0,0.06750334229749021,0.0,4.355357115
2015-07-18 10:15:00,0.2935928272142077,25.6,False,0.2935928272142077,0.0,0.06555480043948148,0.0,4.47858624
2015-07-18 10:30:00,0.2931844922667609,25.6,False,0.2931844922667609,0.0,0.06546362547364074,0.0,4.47858624
2015-07-18 10:45:00,0.29277615731931417,25.3,False,0.29277615731931417,0.0,0.06581011098509386,0.0,4.448802059999999
2015-07-18 11:00:00,0.2923678223718674,25.0,False,0.2923678223718674,0.0,0.0661592890876905,0.0,4.419149999999999
2015-07-18 11:15:00,0.2900539243363359,25.2,False,0.2900539243363359,0.0,0.06534359971656062,0.0,4.438903359999999
2015-07-18 11:30:00,0.28774002630080436,25.05,False,0.28774002630080436,0.0,0.06503947530647998,0.0,4.424082834999999
2015-07-18 11:45:00,0.2854261282652728,25.0,False,0.2854261282652728,0.0,0.06458846797806657,0.0,4.419149999999999
2015-07-18 12:00:00,0.2831122302297413,25.35,False,0.2831122302297413,0.0,0.06356705936874,0.0,4.453756915
2015-07-18 12:15:00,0.2696371769639988,25.7,False,0.2696371769639988,0.0,0.06007230794408689,0.0,4.4885436599999995
2015-07-18 12:30:00,0.2561621236982563,26.0,False,0.2561621236982563,0.0,0.056691799697036076,0.0,4.518504
2015-07-18 12:45:00,0.2426870704325138,27.0,False,0.2426870704325138,0.0,0.052537333462179085,0.0,4.619325999999999
2015-07-18 13:00:00,0.2292120171667713,26.65,False,0.2292120171667713,0.0,0.0500040252911793,0.0,4.583871315
2015-07-18 13:15:00,0.22689811913123978,26.5,False,0.22689811913123978,0.0,0.04966326410979498,0.0,4.5687315
2015-07-18 13:30:00,0.22458422109570825,26.7,False,0.22458422109570825,0.0,0.048940483527445434,0.0,4.58892526
2015-07-18 13:45:00,0.2222703230601767,26.9,False,0.2222703230601767,0.0,0.04822342196336666,0.0,4.60917774
2015-07-18 14:00:00,0.21995642502464516,26.8,False,0.21995642502464516,0.0,0.04782655207743106,0.0,4.599044159999999
2015-07-18 14:15:00,0.21410362411124184,26.8,False,0.21410362411124184,0.0,0.046553939614974664,0.0,4.599044159999999
2015-07-18 14:30:00,0.20825082319783855,27.3,False,0.20825082319783855,0.0,0.04478648265849484,0.0,4.649858859999999
2015-07-18 14:45:00,0.20239802228443524,27.9,False,0.20239802228443524,0.0,0.042959930953978966,0.0,4.711320939999999
2015-07-18 15:00:00,0.19654522137103192,26.700000000000006,False,0.19654522137103192,0.0,0.042830338311291634,0.0,4.58892526
2015-07-18 15:15:00,0.20525636691656243,27.4,False,0.20525636691656243,0.0,0.04404580835633911,0.0,4.66006584
2015-07-18 15:30:00,0.21396751246209295,26.65,False,0.21396751246209295,0.0,0.04667834189889185,0.0,4.583871315
2015-07-18 15:45:00,0.22267865800762343,26.2,False,0.22267865800762343,0.0,0.04906382234554075,0.0,4.53855096
2015-07-18 16:00:00,0.23138980355315394,26.45,False,0.23138980355315394,0.0,0.050702324266867216,0.0,4.5636922349999995
2015-07-18 16:15:00,0.24105373064272684,25.9,False,0.24105373064272684,0.0,0.05346647329220022,0.0,4.508502539999999
2015-07-18 16:30:00,0.25071765773229976,25.9,False,0.25071765773229976,0.0,0.05560996262237878,0.0,4.508502539999999
2015-07-18 16:45:00,0.2603815848218726,25.1,False,0.2603815848218726,0.0,0.05878989564806746,0.0,4.42901934
2015-07-18 17:00:00,0.27004551191144555,25.05,False,0.27004551191144555,0.0,0.061039886001918765,0.0,4.424082834999999
2015-07-18 17:15:00,0.26786772552506294,25.4,False,0.26786772552506294,0.0,0.06007733149372345,0.0,4.458715439999999
2015-07-18 17:30:00,0.26568993913868033,25.35,False,0.26568993913868033,0.0,0.0596552403306637,0.0,4.453756915
2015-07-18 17:45:00,0.26351215275229767,24.5,False,0.26351215275229767,0.0,0.060299939520301826,0.0,4.370023499999999
2015-07-18 18:00:00,0.26133436636591506,23.8,False,0.26133436636591506,0.0,0.06074911469655814,0.0,4.301862959999999
2015-07-18 18:15:00,0.26487326924378685,22.9,False,0.26487326924378685,0.0,0.06283638544344451,0.0,4.215284939999999
2015-07-18 18:30:00,0.2684121721216586,22.95,False,0.2684121721216586,0.0,0.06360382101718201,0.0,4.220063635000001
2015-07-18 18:45:00,0.2719510749995303,22.6,False,0.2719510749995303,0.0,0.06495610742436328,0.0,4.18668984
2015-07-18 19:00:00,0.2754899778774021,21.5,False,0.2754899778774021,0.0,0.06747291228395841,0.0,4.0829715
2015-07-18 19:15:00,0.2782122108603804,21.4,False,0.2782122108603804,0.0,0.06829588527947159,0.0,4.073630639999999
2015-07-18 19:30:00,0.28093444384335864,20.9,False,0.28093444384335864,0.0,0.06976017412154033,0.0,4.0271465399999995
2015-07-18 19:45:00,0.28365667682633694,19.7,False,0.28365667682633694,0.0,0.07241530110460258,0.0,3.9170820600000003
2015-07-18 20:00:00,0.28637890980931524,20.15,False,0.28637890980931524,0.0,0.07235246550821645,0.0,3.9581085149999993
2015-07-18 20:15:00,0.27576220117569994,19.4,False,0.27576220117569994,0.0,0.07089191694627309,0.0,3.8898962399999997
2015-07-18 20:30:00,0.26514549254208464,19.200000000000006,False,0.26514549254208464,0.0,0.06848038609422412,0.0,3.8718457600000002
2015-07-18 20:45:00,0.25452878390846934,18.4,False,0.25452878390846934,0.0,0.06697718671032943,0.0,3.8002310399999994
2015-07-18 21:00:00,0.24391207527485403,17.7,False,0.24391207527485403,0.0,0.06524611181845993,0.0,3.73833886
2015-07-18 21:15:00,0.21886753183145385,18.2,False,0.21886753183145385,0.0,0.05786358943201713,0.0,3.7824741599999996
2015-07-18 21:30:00,0.19382298838805365,18.6,False,0.19382298838805365,0.0,0.05076496089844876,0.0,3.8180466399999995
2015-07-18 21:45:00,0.16877844494465344,18.6,False,0.16877844494465344,0.0,0.04420544347898628,0.0,3.8180466399999995
2015-07-18 22:00:00,0.14373390150125326,18.4,False,0.14373390150125326,0.0,0.03782241131877426,0.0,3.8002310399999994
2015-07-18 22:15:00,0.12250048423402267,18.7,False,0.12250048423402267,0.0,0.03200973026994335,0.0,3.82697646
2015-07-18 22:30:00,0.10126706696679208,18.75,False,0.10126706696679208,0.0,0.026430502697963702,0.0,3.8314468749999993
2015-07-18 22:45:00,0.08003364969956148,18.6,False,0.08003364969956148,0.0,0.02096193610132575,0.0,3.8180466399999995
2015-07-18 23:00:00,0.05880023243233089,18.85,False,0.05880023243233089,0.0,0.015310970760058409,0.0,3.840398715
2015-07-18 23:15:00,0.062132657276332014,19.0,False,0.062132657276332014,0.0,0.01612221357537987,0.0,3.853854
2015-07-18 23:30:00,0.06546508212033314,19.0,False,0.06546508212033314,0.0,0.016986912872239877,0.0,3.853854
2015-07-18 23:45:00,0.06879750696433426,18.8,False,0.06879750696433426,0.0,0.017935068965637464,0.0,3.8359209599999993
2015-07-19 00:00:00,0.07212993180833539,18.8,False,0.07212993180833539,0.0,0.01880381075639666,0.0,3.8359209599999993
2015-07-19 00:15:00,0.07382047708509326,19.0,False,0.07382047708509326,0.0,0.019154975015943328,0.0,3.853854
2015-07-19 00:30:00,0.07551102236185112,19.05,False,0.07551102236185112,0.0,0.019570824868620468,0.0,3.8583464349999996
2015-07-19 00:45:00,0.07720156763860898,19.0,False,0.07720156763860898,0.0,0.0200323021159102,0.0,3.853854
2015-07-19 01:00:00,0.07889211291536685,18.7,False,0.07889211291536685,0.0,0.020614736918284273,0.0,3.82697646
2015-07-19 01:15:00,0.0802069814639563,18.6,False,0.0802069814639563,0.0,0.021007334123073026,0.0,3.8180466399999995
2015-07-19 01:30:00,0.08152185001254575,18.1,False,0.08152185001254575,0.0,0.02160310228257135,0.0,3.77361774
2015-07-19 01:45:00,0.08283671856113518,17.5,False,0.08283671856113518,0.0,0.022263222116590965,0.0,3.7207874999999992
2015-07-19 02:00:00,0.08415158710972463,16.85,False,0.08415158710972463,0.0,0.0229661890213075,0.0,3.664151115
2015-07-19 02:15:00,0.09373134367801916,16.3,False,0.09373134367801916,0.0,0.025916172412008442,0.0,3.616712459999999
2015-07-19 02:30:00,0.10331110024631371,16.1,False,0.10331110024631371,0.0,0.0287009389527928,0.0,3.5995721399999994
2015-07-19 02:45:00,0.11289085681460825,15.4,False,0.11289085681460825,0.0,0.0318896812222757,0.0,3.540043439999999
2015-07-19 03:00:00,0.12247061338290278,15.3,False,0.12247061338290278,0.0,0.03467852550097471,0.0,3.5315980599999994
2015-07-19 03:15:00,0.1457625705293444,15.1,False,0.1457625705293444,0.0,0.041471659423094324,0.0,3.51475134
2015-07-19 03:30:00,0.16905452767578605,15.05,False,0.16905452767578605,0.0,0.04815615324598842,0.0,3.510548834999999
2015-07-19 03:45:00,0.1923464848222277,15.0,False,0.1923464848222277,0.0,0.05485661295142462,0.0,3.5063499999999994
2015-07-19 04:00:00,0.21563844196866933,15.15,False,0.21563844196866933,0.0,0.06127906945437202,0.0,3.5189575149999994
2015-07-19 04:15:00,0.28570215177207847,15.3,False,0.28570215177207847,0.0,0.08089883019475849,0.0,3.5315980599999994
2015-07-19 04:30:00,0.3557658615754876,15.3,False,0.3557658615754876,0.0,0.1007379253049787,0.0,3.5315980599999994
2015-07-19 04:45:00,0.4258295713788967,15.4,False,0.4258295713788967,0.0,0.1202893632793661,0.0,3.540043439999999
2015-07-19 05:00:00,0.49589328118230586,15.1,False,0.49589328118230586,0.0,0.14108915061465083,0.0,3.51475134
2015-07-19 05:15:00,0.5248203892512737,15.2,False,0.5248203892512737,0.0,0.14896266217999754,0.0,3.5231673599999995
2015-07-19 05:30:00,0.5537474973202415,15.15,False,0.5537474973202415,0.0,0.15736123410408426,0.0,3.5189575149999994
2015-07-19 05:45:00,0.5826746053892093,15.1,False,0.5826746053892093,0.0,0.16577975197221473,0.0,3.51475134
2015-07-19 06:00:00,0.6116017134581772,15.35,False,0.6116017134581772,0.0,0.17297314374997544,0.0,3.5358189149999997
2015-07-19 06:15:00,0.60145844179763,15.4,False,0.60145844179763,0.0,0.16990142973997804,0.0,3.540043439999999
2015-07-19 06:30:00,0.5913151701370828,15.6,False,0.5913151701370828,0.0,0.16624087364028484,0.0,3.5569782400000003
2015-07-19 06:45:00,0.5811718984765356,15.8,False,0.5811718984765356,0.0,0.16261233649941756,0.0,3.57397176
2015-07-19 07:00:00,0.5710286268159884,16.2,False,0.5710286268159884,0.0,0.1582614378748151,0.0,3.60813496
2015-07-19 07:15:00,0.5428528722033574,16.3,False,0.5428528722033574,0.0,0.1500956678771631,0.0,3.616712459999999
2015-07-19 07:30:00,0.5146771175907264,17.15,False,0.5146771175907264,0.0,0.13947080831782255,0.0,3.6902139149999993
2015-07-19 07:45:00,0.48650136297809543,17.3,False,0.48650136297809543,0.0,0.1313698696349811,0.0,3.7032948599999993
2015-07-19 08:00:00,0.45832560836546443,17.65,False,0.45832560836546443,0.0,0.12274566046137514,0.0,3.7339455149999994
2015-07-19 08:15:00,0.4566350630887066,17.9,False,0.4566350630887066,0.0,0.12157648316931238,0.0,3.7559489399999992
2015-07-19 08:30:00,0.4549445178119487,18.0,False,0.4549445178119487,0.0,0.12084238685434373,0.0,3.7647759999999995
2015-07-19 08:45:00,0.45325397253519084,18.5,False,0.45325397253519084,0.0,0.11899142167583106,0.0,3.8091315
2015-07-19 09:00:00,0.451563427258433,18.4,False,0.451563427258433,0.0,0.11882525628190045,0.0,3.8002310399999994
2015-07-19 09:15:00,0.43559716631127543,18.4,False,0.43559716631127543,0.0,0.11462386410887151,0.0,3.8002310399999994
2015-07-19 09:30:00,0.41963090536411785,18.85,False,0.41963090536411785,0.0,0.10926753613501244,0.0,3.840398715
2015-07-19 09:45:00,0.4036646444169603,19.0,False,0.4036646444169603,0.0,0.10474310765715575,0.0,3.853854
2015-07-19 10:00:00,0.38769838346980273,19.45,False,0.38769838346980273,0.0,0.09955232848283653,0.0,3.8944180349999997
2015-07-19 10:15:00,0.3816875558191081,20.2,False,0.3816875558191081,0.0,0.09632042949256717,0.0,3.9626853599999996
2015-07-19 10:30:00,0.37567672816841347,20.35,False,0.37567672816841347,0.0,0.09447569312003541,0.0,3.976437915
2015-07-19 10:45:00,0.36966590051771886,20.2,False,0.36966590051771886,0.0,0.09328671517784064,0.0,3.9626853599999996
2015-07-19 11:00:00,0.36365507286702425,20.05,False,0.36365507286702425,0.0,0.09208868550948715,0.0,3.948965834999999
2015-07-19 11:15:00,0.35576586157548756,20.0,False,0.35576586157548756,0.0,0.09019517837326022,0.0,3.9443999999999995
2015-07-19 11:30:00,0.3478766502839509,19.95,False,0.3478766502839509,0.0,0.08829720025366243,0.0,3.939837835
